2019-07-23 19:07:04.880 INFO     Starting buoy test
2019-07-23 19:07:10.539 INFO      current 1089
2019-07-23 19:07:10.540 INFO      diff 0
2019-07-23 19:07:10.541 INFO      accu_diff 57
2019-07-23 19:07:10.554 INFO      prev 1089
2019-07-23 19:07:10.555 INFO      current 1089
2019-07-23 19:07:10.556 INFO      diff 0
2019-07-23 19:07:10.557 INFO      accu_diff 57
2019-07-23 19:07:10.573 INFO      prev 1089
2019-07-23 19:07:10.574 INFO      current 1089
2019-07-23 19:07:10.575 INFO      diff 0
2019-07-23 19:07:10.576 INFO      accu_diff 57
2019-07-23 19:07:10.589 INFO      prev 1089
2019-07-23 19:07:10.590 INFO      current 1089
2019-07-23 19:07:10.591 INFO      diff 0
2019-07-23 19:07:10.592 INFO      accu_diff 57
2019-07-23 19:07:10.605 INFO      prev 1089
2019-07-23 19:07:10.609 INFO      current 1097
2019-07-23 19:07:10.611 INFO      diff 8
2019-07-23 19:07:10.612 INFO      accu_diff 65
2019-07-23 19:07:10.626 INFO      prev 1097
2019-07-23 19:07:10.627 INFO      current 1097
2019-07-23 19:07:10.627 INFO      diff 0
2019-07-23 19:07:10.628 INFO      accu_diff 65
2019-07-23 19:07:10.641 INFO     Fwd Dist 1097 
2019-07-23 19:07:10.642 INFO     Fwd Conf 100
2019-07-23 19:07:10.645 INFO      prev 1097
2019-07-23 19:07:10.646 INFO      current 1097
2019-07-23 19:07:10.647 INFO      diff 0
2019-07-23 19:07:10.648 INFO      accu_diff 65
2019-07-23 19:07:10.661 INFO      prev 1097
2019-07-23 19:07:10.662 INFO      current 1097
2019-07-23 19:07:10.663 INFO      diff 0
2019-07-23 19:07:10.664 INFO      accu_diff 65
2019-07-23 19:07:10.679 INFO      prev 1097
2019-07-23 19:07:10.680 INFO      current 1097
2019-07-23 19:07:10.681 INFO      diff 0
2019-07-23 19:07:10.682 INFO      accu_diff 65
2019-07-23 19:07:10.695 INFO      prev 1097
2019-07-23 19:07:10.696 INFO      current 1097
2019-07-23 19:07:10.698 INFO      diff 0
2019-07-23 19:07:10.698 INFO      accu_diff 65
2019-07-23 19:07:10.713 INFO      prev 1097
2019-07-23 19:07:10.714 INFO      current 1097
2019-07-23 19:07:10.715 INFO      diff 0
2019-07-23 19:07:10.716 INFO      accu_diff 65
2019-07-23 19:07:10.729 INFO      prev 1097
2019-07-23 19:07:10.730 INFO      current 1097
2019-07-23 19:07:10.730 INFO      diff 0
2019-07-23 19:07:10.731 INFO      accu_diff 65
2019-07-23 19:07:10.744 INFO      prev 1097
2019-07-23 19:07:10.745 INFO      current 1105
2019-07-23 19:07:10.746 INFO      diff 8
2019-07-23 19:07:10.746 INFO      accu_diff 73
2019-07-23 19:07:10.760 INFO      prev 1105
2019-07-23 19:07:10.761 INFO      current 1105
2019-07-23 19:07:10.762 INFO      diff 0
2019-07-23 19:07:10.762 INFO      accu_diff 73
2019-07-23 19:07:10.775 INFO      prev 1105
2019-07-23 19:07:10.776 INFO      current 1105
2019-07-23 19:07:10.777 INFO      diff 0
2019-07-23 19:07:10.778 INFO      accu_diff 73
2019-07-23 19:07:10.791 INFO      prev 1105
2019-07-23 19:07:10.792 INFO      current 1105
2019-07-23 19:07:10.793 INFO      diff 0
2019-07-23 19:07:10.794 INFO      accu_diff 73
2019-07-23 19:07:10.808 INFO      prev 1105
2019-07-23 19:07:10.809 INFO      current 1105
2019-07-23 19:07:10.810 INFO     Fwd Dist 1105 
2019-07-23 19:07:10.811 INFO      diff 0
2019-07-23 19:07:10.811 INFO     Fwd Conf 100
2019-07-23 19:07:10.812 INFO      accu_diff 73
2019-07-23 19:07:10.825 INFO      prev 1105
2019-07-23 19:07:10.826 INFO      current 1105
2019-07-23 19:07:10.827 INFO      diff 0
2019-07-23 19:07:10.827 INFO      accu_diff 73
2019-07-23 19:07:10.842 INFO      prev 1105
2019-07-23 19:07:10.843 INFO      current 1105
2019-07-23 19:07:10.844 INFO      diff 0
2019-07-23 19:07:10.845 INFO      accu_diff 73
2019-07-23 19:07:10.858 INFO      prev 1105
2019-07-23 19:07:10.859 INFO      current 1105
2019-07-23 19:07:10.860 INFO      diff 0
2019-07-23 19:07:10.861 INFO      accu_diff 73
2019-07-23 19:07:10.874 INFO      prev 1105
2019-07-23 19:07:10.875 INFO      current 1105
2019-07-23 19:07:10.876 INFO      diff 0
2019-07-23 19:07:10.877 INFO      accu_diff 73
2019-07-23 19:07:10.890 INFO      prev 1105
2019-07-23 19:07:10.892 INFO      current 1105
2019-07-23 19:07:10.894 INFO      diff 0
2019-07-23 19:07:10.894 INFO      accu_diff 73
2019-07-23 19:07:10.913 INFO      prev 1105
2019-07-23 19:07:10.914 INFO      current 1105
2019-07-23 19:07:10.915 INFO      diff 0
2019-07-23 19:07:10.916 INFO      accu_diff 73
2019-07-23 19:07:10.932 INFO      prev 1105
2019-07-23 19:07:10.933 INFO      current 1105
2019-07-23 19:07:10.934 INFO      diff 0
2019-07-23 19:07:10.935 INFO      accu_diff 73
2019-07-23 19:07:10.947 INFO      prev 1105
2019-07-23 19:07:10.948 INFO      current 1105
2019-07-23 19:07:10.950 INFO      diff 0
2019-07-23 19:07:10.950 INFO      accu_diff 73
2019-07-23 19:07:10.962 INFO      prev 1105
2019-07-23 19:07:10.963 INFO      current 1105
2019-07-23 19:07:10.964 INFO      diff 0
2019-07-23 19:07:10.966 INFO      accu_diff 73
2019-07-23 19:07:10.979 INFO      prev 1105
2019-07-23 19:07:10.980 INFO      current 1105
2019-07-23 19:07:10.982 INFO      diff 0
2019-07-23 19:07:10.982 INFO      accu_diff 73
2019-07-23 19:07:10.990 INFO     Fwd Dist 1105 
2019-07-23 19:07:10.991 INFO     Fwd Conf 100
2019-07-23 19:07:10.994 INFO      prev 1105
2019-07-23 19:07:10.995 INFO      current 1105
2019-07-23 19:07:10.995 INFO      diff 0
2019-07-23 19:07:10.996 INFO      accu_diff 73
2019-07-23 19:07:11.009 INFO      prev 1105
2019-07-23 19:07:11.010 INFO      current 1105
2019-07-23 19:07:11.011 INFO      diff 0
2019-07-23 19:07:11.011 INFO      accu_diff 73
2019-07-23 19:07:11.023 INFO      prev 1105
2019-07-23 19:07:11.023 INFO      current 1105
2019-07-23 19:07:11.024 INFO      diff 0
2019-07-23 19:07:11.025 INFO      accu_diff 73
2019-07-23 19:07:11.038 INFO      prev 1105
2019-07-23 19:07:11.039 INFO      current 1105
2019-07-23 19:07:11.040 INFO      diff 0
2019-07-23 19:07:11.040 INFO      accu_diff 73
2019-07-23 19:07:11.053 INFO      prev 1105
2019-07-23 19:07:11.054 INFO      current 1105
2019-07-23 19:07:11.055 INFO      diff 0
2019-07-23 19:07:11.056 INFO      accu_diff 73
2019-07-23 19:07:11.069 INFO      prev 1105
2019-07-23 19:07:11.070 INFO      current 1105
2019-07-23 19:07:11.072 INFO      diff 0
2019-07-23 19:07:11.072 INFO      accu_diff 73
2019-07-23 19:07:11.085 INFO      prev 1105
2019-07-23 19:07:11.086 INFO      current 1105
2019-07-23 19:07:11.087 INFO      diff 0
2019-07-23 19:07:11.088 INFO      accu_diff 73
2019-07-23 19:07:11.101 INFO      prev 1105
2019-07-23 19:07:11.102 INFO      current 1118
2019-07-23 19:07:11.103 INFO      diff 13
2019-07-23 19:07:11.104 INFO      accu_diff 86
2019-07-23 19:07:11.119 INFO      prev 1118
2019-07-23 19:07:11.120 INFO      current 1118
2019-07-23 19:07:11.121 INFO      diff 0
2019-07-23 19:07:11.122 INFO      accu_diff 86
2019-07-23 19:07:11.135 INFO      prev 1118
2019-07-23 19:07:11.136 INFO      current 1118
2019-07-23 19:07:11.137 INFO      diff 0
2019-07-23 19:07:11.138 INFO      accu_diff 86
2019-07-23 19:07:11.151 INFO      prev 1118
2019-07-23 19:07:11.152 INFO      current 1118
2019-07-23 19:07:11.152 INFO      diff 0
2019-07-23 19:07:11.154 INFO      accu_diff 86
2019-07-23 19:07:11.168 INFO      prev 1118
2019-07-23 19:07:11.169 INFO      current 1118
2019-07-23 19:07:11.170 INFO      diff 0
2019-07-23 19:07:11.170 INFO      accu_diff 86
2019-07-23 19:07:11.183 INFO      prev 1118
2019-07-23 19:07:11.184 INFO      current 1118
2019-07-23 19:07:11.186 INFO      diff 0
2019-07-23 19:07:11.186 INFO      accu_diff 86
2019-07-23 19:07:11.189 INFO     Fwd Dist 1118 
2019-07-23 19:07:11.190 INFO     Fwd Conf 100
2019-07-23 19:07:11.199 INFO      prev 1118
2019-07-23 19:07:11.199 INFO      current 1118
2019-07-23 19:07:11.200 INFO      diff 0
2019-07-23 19:07:11.200 INFO      accu_diff 86
2019-07-23 19:07:11.213 INFO      prev 1118
2019-07-23 19:07:11.214 INFO      current 1118
2019-07-23 19:07:11.215 INFO      diff 0
2019-07-23 19:07:11.215 INFO      accu_diff 86
2019-07-23 19:07:11.228 INFO      prev 1118
2019-07-23 19:07:11.229 INFO      current 1118
2019-07-23 19:07:11.230 INFO      diff 0
2019-07-23 19:07:11.230 INFO      accu_diff 86
2019-07-23 19:07:11.243 INFO      prev 1118
2019-07-23 19:07:11.244 INFO      current 1118
2019-07-23 19:07:11.246 INFO      diff 0
2019-07-23 19:07:11.246 INFO      accu_diff 86
2019-07-23 19:07:11.260 INFO      prev 1118
2019-07-23 19:07:11.261 INFO      current 1118
2019-07-23 19:07:11.262 INFO      diff 0
2019-07-23 19:07:11.263 INFO      accu_diff 86
2019-07-23 19:07:11.275 INFO      prev 1118
2019-07-23 19:07:11.276 INFO      current 1118
2019-07-23 19:07:11.277 INFO      diff 0
2019-07-23 19:07:11.278 INFO      accu_diff 86
2019-07-23 19:07:11.290 INFO      prev 1118
2019-07-23 19:07:11.291 INFO      current 1118
2019-07-23 19:07:11.292 INFO      diff 0
2019-07-23 19:07:11.293 INFO      accu_diff 86
2019-07-23 19:07:11.306 INFO      prev 1118
2019-07-23 19:07:11.307 INFO      current 1130
2019-07-23 19:07:11.308 INFO      diff 12
2019-07-23 19:07:11.309 INFO      accu_diff 98
2019-07-23 19:07:11.322 INFO      prev 1130
2019-07-23 19:07:11.323 INFO      current 1130
2019-07-23 19:07:11.324 INFO      diff 0
2019-07-23 19:07:11.325 INFO      accu_diff 98
2019-07-23 19:07:11.338 INFO      prev 1130
2019-07-23 19:07:11.339 INFO      current 1130
2019-07-23 19:07:11.340 INFO      diff 0
2019-07-23 19:07:11.341 INFO      accu_diff 98
2019-07-23 19:07:11.355 INFO      prev 1130
2019-07-23 19:07:11.356 INFO      current 1130
2019-07-23 19:07:11.357 INFO      diff 0
2019-07-23 19:07:11.358 INFO      accu_diff 98
2019-07-23 19:07:11.371 INFO      prev 1130
2019-07-23 19:07:11.372 INFO      current 1130
2019-07-23 19:07:11.373 INFO      diff 0
2019-07-23 19:07:11.374 INFO      accu_diff 98
2019-07-23 19:07:11.375 INFO     Fwd Dist 1130 
2019-07-23 19:07:11.376 INFO     Fwd Conf 100
2019-07-23 19:07:11.386 INFO      prev 1130
2019-07-23 19:07:11.387 INFO      current 1130
2019-07-23 19:07:11.388 INFO      diff 0
2019-07-23 19:07:11.390 INFO      accu_diff 98
2019-07-23 19:07:11.407 INFO      prev 1130
2019-07-23 19:07:11.408 INFO      current 1130
2019-07-23 19:07:11.409 INFO      diff 0
2019-07-23 19:07:11.410 INFO      accu_diff 98
2019-07-23 19:07:11.423 INFO      prev 1130
2019-07-23 19:07:11.424 INFO      current 1130
2019-07-23 19:07:11.426 INFO      diff 0
2019-07-23 19:07:11.426 INFO      accu_diff 98
2019-07-23 19:07:11.439 INFO      prev 1130
2019-07-23 19:07:11.440 INFO      current 1130
2019-07-23 19:07:11.441 INFO      diff 0
2019-07-23 19:07:11.442 INFO      accu_diff 98
2019-07-23 19:07:11.455 INFO      prev 1130
2019-07-23 19:07:11.456 INFO      current 1130
2019-07-23 19:07:11.457 INFO      diff 0
2019-07-23 19:07:11.458 INFO      accu_diff 98
2019-07-23 19:07:11.471 INFO      prev 1130
2019-07-23 19:07:11.472 INFO      current 1130
2019-07-23 19:07:11.472 INFO      diff 0
2019-07-23 19:07:11.473 INFO      accu_diff 98
2019-07-23 19:07:11.489 INFO      prev 1130
2019-07-23 19:07:11.490 INFO      current 1130
2019-07-23 19:07:11.491 INFO      diff 0
2019-07-23 19:07:11.492 INFO      accu_diff 98
2019-07-23 19:07:11.503 INFO      prev 1130
2019-07-23 19:07:11.504 INFO      current 1130
2019-07-23 19:07:11.504 INFO      diff 0
2019-07-23 19:07:11.504 INFO      accu_diff 98
2019-07-23 19:07:11.517 INFO      prev 1130
2019-07-23 19:07:11.518 INFO      current 1130
2019-07-23 19:07:11.518 INFO      diff 0
2019-07-23 19:07:11.518 INFO      accu_diff 98
2019-07-23 19:07:11.531 INFO      prev 1130
2019-07-23 19:07:11.533 INFO      current 1130
2019-07-23 19:07:11.533 INFO      diff 0
2019-07-23 19:07:11.533 INFO      accu_diff 98
2019-07-23 19:07:11.548 INFO      prev 1130
2019-07-23 19:07:11.549 INFO      current 1130
2019-07-23 19:07:11.550 INFO      diff 0
2019-07-23 19:07:11.551 INFO      accu_diff 98
2019-07-23 19:07:11.565 INFO     Fwd Dist 1130 
2019-07-23 19:07:11.566 INFO     Fwd Conf 100
2019-07-23 19:07:11.567 INFO      prev 1130
2019-07-23 19:07:11.568 INFO      current 1130
2019-07-23 19:07:11.569 INFO      diff 0
2019-07-23 19:07:11.569 INFO      accu_diff 98
2019-07-23 19:07:11.581 INFO      prev 1130
2019-07-23 19:07:11.582 INFO      current 1130
2019-07-23 19:07:11.583 INFO      diff 0
2019-07-23 19:07:11.583 INFO      accu_diff 98
2019-07-23 19:07:11.596 INFO      prev 1130
2019-07-23 19:07:11.597 INFO      current 1130
2019-07-23 19:07:11.598 INFO      diff 0
2019-07-23 19:07:11.599 INFO      accu_diff 98
2019-07-23 19:07:11.612 INFO      prev 1130
2019-07-23 19:07:11.613 INFO      current 1130
2019-07-23 19:07:11.614 INFO      diff 0
2019-07-23 19:07:11.615 INFO      accu_diff 98
2019-07-23 19:07:11.628 INFO      prev 1130
2019-07-23 19:07:11.630 INFO      current 1130
2019-07-23 19:07:11.630 INFO      diff 0
2019-07-23 19:07:11.631 INFO      accu_diff 98
2019-07-23 19:07:11.644 INFO      prev 1130
2019-07-23 19:07:11.646 INFO      current 1130
2019-07-23 19:07:11.646 INFO      diff 0
2019-07-23 19:07:11.647 INFO      accu_diff 98
2019-07-23 19:07:11.660 INFO      prev 1130
2019-07-23 19:07:11.661 INFO      current 1145
2019-07-23 19:07:11.663 INFO      diff 15
2019-07-23 19:07:11.664 INFO      accu_diff 113
2019-07-23 19:07:11.678 INFO      prev 1145
2019-07-23 19:07:11.679 INFO      current 1145
2019-07-23 19:07:11.680 INFO      diff 0
2019-07-23 19:07:11.681 INFO      accu_diff 113
2019-07-23 19:07:11.695 INFO      prev 1145
2019-07-23 19:07:11.696 INFO      current 1145
2019-07-23 19:07:11.696 INFO      diff 0
2019-07-23 19:07:11.698 INFO      accu_diff 113
2019-07-23 19:07:11.710 INFO      prev 1145
2019-07-23 19:07:11.711 INFO      current 1145
2019-07-23 19:07:11.712 INFO      diff 0
2019-07-23 19:07:11.713 INFO      accu_diff 113
2019-07-23 19:07:11.726 INFO      prev 1145
2019-07-23 19:07:11.727 INFO      current 1145
2019-07-23 19:07:11.728 INFO      diff 0
2019-07-23 19:07:11.729 INFO      accu_diff 113
2019-07-23 19:07:11.744 INFO     Fwd Dist 1145 
2019-07-23 19:07:11.745 INFO     Fwd Conf 100
2019-07-23 19:07:11.746 INFO      prev 1145
2019-07-23 19:07:11.747 INFO      current 1145
2019-07-23 19:07:11.747 INFO      diff 0
2019-07-23 19:07:11.748 INFO      accu_diff 113
2019-07-23 19:07:11.760 INFO      prev 1145
2019-07-23 19:07:11.761 INFO      current 1145
2019-07-23 19:07:11.761 INFO      diff 0
2019-07-23 19:07:11.762 INFO      accu_diff 113
2019-07-23 19:07:11.775 INFO      prev 1145
2019-07-23 19:07:11.776 INFO      current 1145
2019-07-23 19:07:11.777 INFO      diff 0
2019-07-23 19:07:11.779 INFO      accu_diff 113
2019-07-23 19:07:11.794 INFO      prev 1145
2019-07-23 19:07:11.795 INFO      current 1145
2019-07-23 19:07:11.796 INFO      diff 0
2019-07-23 19:07:11.797 INFO      accu_diff 113
2019-07-23 19:07:11.810 INFO      prev 1145
2019-07-23 19:07:11.811 INFO      current 1145
2019-07-23 19:07:11.812 INFO      diff 0
2019-07-23 19:07:11.813 INFO      accu_diff 113
2019-07-23 19:07:11.826 INFO      prev 1145
2019-07-23 19:07:11.827 INFO      current 1145
2019-07-23 19:07:11.828 INFO      diff 0
2019-07-23 19:07:11.829 INFO      accu_diff 113
2019-07-23 19:07:11.842 INFO      prev 1145
2019-07-23 19:07:11.843 INFO      current 1145
2019-07-23 19:07:11.844 INFO      diff 0
2019-07-23 19:07:11.845 INFO      accu_diff 113
2019-07-23 19:07:11.857 INFO      prev 1145
2019-07-23 19:07:11.859 INFO      current 1145
2019-07-23 19:07:11.860 INFO      diff 0
2019-07-23 19:07:11.861 INFO      accu_diff 113
2019-07-23 19:07:11.874 INFO      prev 1145
2019-07-23 19:07:11.875 INFO      current 1145
2019-07-23 19:07:11.876 INFO      diff 0
2019-07-23 19:07:11.877 INFO      accu_diff 113
2019-07-23 19:07:11.890 INFO      prev 1145
2019-07-23 19:07:11.891 INFO      current 1145
2019-07-23 19:07:11.892 INFO      diff 0
2019-07-23 19:07:11.893 INFO      accu_diff 113
2019-07-23 19:07:11.906 INFO      prev 1145
2019-07-23 19:07:11.907 INFO      current 1145
2019-07-23 19:07:11.908 INFO      diff 0
2019-07-23 19:07:11.909 INFO      accu_diff 113
2019-07-23 19:07:11.922 INFO      prev 1145
2019-07-23 19:07:11.923 INFO      current 1145
2019-07-23 19:07:11.924 INFO      diff 0
2019-07-23 19:07:11.925 INFO      accu_diff 113
2019-07-23 19:07:11.935 INFO     Fwd Dist 1145 
2019-07-23 19:07:11.936 INFO     Fwd Conf 100
2019-07-23 19:07:11.938 INFO      prev 1145
2019-07-23 19:07:11.938 INFO      current 1145
2019-07-23 19:07:11.939 INFO      diff 0
2019-07-23 19:07:11.939 INFO      accu_diff 113
2019-07-23 19:07:11.952 INFO      prev 1145
2019-07-23 19:07:11.953 INFO      current 1145
2019-07-23 19:07:11.954 INFO      diff 0
2019-07-23 19:07:11.955 INFO      accu_diff 113
2019-07-23 19:07:11.967 INFO      prev 1145
2019-07-23 19:07:11.968 INFO      current 1145
2019-07-23 19:07:11.969 INFO      diff 0
2019-07-23 19:07:11.970 INFO      accu_diff 113
2019-07-23 19:07:11.986 INFO      prev 1145
2019-07-23 19:07:11.987 INFO      current 1145
2019-07-23 19:07:11.988 INFO      diff 0
2019-07-23 19:07:11.988 INFO      accu_diff 113
2019-07-23 19:07:12.002 INFO      prev 1145
2019-07-23 19:07:12.003 INFO      current 1145
2019-07-23 19:07:12.004 INFO      diff 0
2019-07-23 19:07:12.004 INFO      accu_diff 113
2019-07-23 19:07:12.018 INFO      prev 1145
2019-07-23 19:07:12.019 INFO      current 1145
2019-07-23 19:07:12.019 INFO      diff 0
2019-07-23 19:07:12.020 INFO      accu_diff 113
2019-07-23 19:07:12.034 INFO      prev 1145
2019-07-23 19:07:12.035 INFO      current 1145
2019-07-23 19:07:12.036 INFO      diff 0
2019-07-23 19:07:12.037 INFO      accu_diff 113
2019-07-23 19:07:12.052 INFO      prev 1145
2019-07-23 19:07:12.054 INFO      current 1162
2019-07-23 19:07:12.055 INFO      diff 17
2019-07-23 19:07:12.056 INFO      accu_diff 130
2019-07-23 19:07:12.069 INFO      prev 1162
2019-07-23 19:07:12.070 INFO      current 1162
2019-07-23 19:07:12.071 INFO      diff 0
2019-07-23 19:07:12.071 INFO      accu_diff 130
2019-07-23 19:07:12.084 INFO      prev 1162
2019-07-23 19:07:12.086 INFO      current 1162
2019-07-23 19:07:12.086 INFO      diff 0
2019-07-23 19:07:12.087 INFO      accu_diff 130
2019-07-23 19:07:12.102 INFO      prev 1162
2019-07-23 19:07:12.103 INFO      current 1162
2019-07-23 19:07:12.104 INFO      diff 0
2019-07-23 19:07:12.104 INFO      accu_diff 130
2019-07-23 19:07:12.118 INFO      prev 1162
2019-07-23 19:07:12.120 INFO      current 1162
2019-07-23 19:07:12.122 INFO      diff 0
2019-07-23 19:07:12.123 INFO      accu_diff 130
2019-07-23 19:07:12.137 INFO     Fwd Dist 1162 
2019-07-23 19:07:12.138 INFO     Fwd Conf 100
2019-07-23 19:07:12.139 INFO      prev 1162
2019-07-23 19:07:12.140 INFO      current 1162
2019-07-23 19:07:12.140 INFO      diff 0
2019-07-23 19:07:12.141 INFO      accu_diff 130
2019-07-23 19:07:12.154 INFO      prev 1162
2019-07-23 19:07:12.155 INFO      current 1162
2019-07-23 19:07:12.156 INFO      diff 0
2019-07-23 19:07:12.157 INFO      accu_diff 130
2019-07-23 19:07:12.170 INFO      prev 1162
2019-07-23 19:07:12.171 INFO      current 1162
2019-07-23 19:07:12.172 INFO      diff 0
2019-07-23 19:07:12.173 INFO      accu_diff 130
2019-07-23 19:07:12.186 INFO      prev 1162
2019-07-23 19:07:12.187 INFO      current 1162
2019-07-23 19:07:12.188 INFO      diff 0
2019-07-23 19:07:12.189 INFO      accu_diff 130
2019-07-23 19:07:12.202 INFO      prev 1162
2019-07-23 19:07:12.204 INFO      current 1162
2019-07-23 19:07:12.206 INFO      diff 0
2019-07-23 19:07:12.207 INFO      accu_diff 130
2019-07-23 19:07:12.220 INFO      prev 1162
2019-07-23 19:07:12.221 INFO      current 1162
2019-07-23 19:07:12.222 INFO      diff 0
2019-07-23 19:07:12.223 INFO      accu_diff 130
2019-07-23 19:07:12.236 INFO      prev 1162
2019-07-23 19:07:12.237 INFO      current 1174
2019-07-23 19:07:12.238 INFO      diff 12
2019-07-23 19:07:12.239 INFO      accu_diff 142
2019-07-23 19:07:12.255 INFO      prev 1174
2019-07-23 19:07:12.256 INFO      current 1174
2019-07-23 19:07:12.257 INFO      diff 0
2019-07-23 19:07:12.258 INFO      accu_diff 142
2019-07-23 19:07:12.273 INFO     Fwd Dist 1174 
2019-07-23 19:07:12.274 INFO     Fwd Conf 100
2019-07-23 19:07:12.275 INFO      prev 1174
2019-07-23 19:07:12.275 INFO      current 1174
2019-07-23 19:07:12.276 INFO      diff 0
2019-07-23 19:07:12.276 INFO      accu_diff 142
2019-07-23 19:07:12.290 INFO      prev 1174
2019-07-23 19:07:12.291 INFO      current 1174
2019-07-23 19:07:12.292 INFO      diff 0
2019-07-23 19:07:12.292 INFO      accu_diff 142
2019-07-23 19:07:12.306 INFO      prev 1174
2019-07-23 19:07:12.307 INFO      current 1174
2019-07-23 19:07:12.308 INFO      diff 0
2019-07-23 19:07:12.309 INFO      accu_diff 142
2019-07-23 19:07:12.323 INFO      prev 1174
2019-07-23 19:07:12.324 INFO      current 1174
2019-07-23 19:07:12.327 INFO      diff 0
2019-07-23 19:07:12.327 INFO      accu_diff 142
2019-07-23 19:07:12.342 INFO      prev 1174
2019-07-23 19:07:12.343 INFO      current 1174
2019-07-23 19:07:12.343 INFO      diff 0
2019-07-23 19:07:12.344 INFO      accu_diff 142
2019-07-23 19:07:12.357 INFO      prev 1174
2019-07-23 19:07:12.358 INFO      current 1174
2019-07-23 19:07:12.359 INFO      diff 0
2019-07-23 19:07:12.360 INFO      accu_diff 142
2019-07-23 19:07:12.372 INFO      prev 1174
2019-07-23 19:07:12.374 INFO      current 1174
2019-07-23 19:07:12.374 INFO      diff 0
2019-07-23 19:07:12.376 INFO      accu_diff 142
2019-07-23 19:07:12.390 INFO      prev 1174
2019-07-23 19:07:12.391 INFO      current 1174
2019-07-23 19:07:12.392 INFO      diff 0
2019-07-23 19:07:12.392 INFO      accu_diff 142
2019-07-23 19:07:12.405 INFO      prev 1174
2019-07-23 19:07:12.406 INFO      current 1174
2019-07-23 19:07:12.407 INFO      diff 0
2019-07-23 19:07:12.408 INFO      accu_diff 142
2019-07-23 19:07:12.421 INFO      prev 1174
2019-07-23 19:07:12.422 INFO      current 1174
2019-07-23 19:07:12.423 INFO      diff 0
2019-07-23 19:07:12.424 INFO      accu_diff 142
2019-07-23 19:07:12.436 INFO      prev 1174
2019-07-23 19:07:12.437 INFO      current 1174
2019-07-23 19:07:12.438 INFO      diff 0
2019-07-23 19:07:12.440 INFO      accu_diff 142
2019-07-23 19:07:12.452 INFO      prev 1174
2019-07-23 19:07:12.453 INFO      current 1174
2019-07-23 19:07:12.454 INFO      diff 0
2019-07-23 19:07:12.455 INFO      accu_diff 142
2019-07-23 19:07:12.465 INFO     Fwd Dist 1174 
2019-07-23 19:07:12.466 INFO     Fwd Conf 100
2019-07-23 19:07:12.468 INFO      prev 1174
2019-07-23 19:07:12.469 INFO      current 1174
2019-07-23 19:07:12.470 INFO      diff 0
2019-07-23 19:07:12.470 INFO      accu_diff 142
2019-07-23 19:07:12.483 INFO      prev 1174
2019-07-23 19:07:12.484 INFO      current 1174
2019-07-23 19:07:12.485 INFO      diff 0
2019-07-23 19:07:12.486 INFO      accu_diff 142
2019-07-23 19:07:12.499 INFO      prev 1174
2019-07-23 19:07:12.500 INFO      current 1174
2019-07-23 19:07:12.501 INFO      diff 0
2019-07-23 19:07:12.502 INFO      accu_diff 142
2019-07-23 19:07:12.516 INFO      prev 1174
2019-07-23 19:07:12.518 INFO      current 1174
2019-07-23 19:07:12.518 INFO      diff 0
2019-07-23 19:07:12.519 INFO      accu_diff 142
2019-07-23 19:07:12.535 INFO      prev 1174
2019-07-23 19:07:12.536 INFO      current 1174
2019-07-23 19:07:12.536 INFO      diff 0
2019-07-23 19:07:12.538 INFO      accu_diff 142
2019-07-23 19:07:12.550 INFO      prev 1174
2019-07-23 19:07:12.551 INFO      current 1191
2019-07-23 19:07:12.552 INFO      diff 17
2019-07-23 19:07:12.553 INFO      accu_diff 159
2019-07-23 19:07:12.567 INFO      prev 1191
2019-07-23 19:07:12.568 INFO      current 1191
2019-07-23 19:07:12.569 INFO      diff 0
2019-07-23 19:07:12.570 INFO      accu_diff 159
2019-07-23 19:07:12.583 INFO      prev 1191
2019-07-23 19:07:12.584 INFO      current 1191
2019-07-23 19:07:12.585 INFO      diff 0
2019-07-23 19:07:12.586 INFO      accu_diff 159
2019-07-23 19:07:12.598 INFO      prev 1191
2019-07-23 19:07:12.599 INFO      current 1191
2019-07-23 19:07:12.600 INFO      diff 0
2019-07-23 19:07:12.601 INFO      accu_diff 159
2019-07-23 19:07:12.614 INFO      prev 1191
2019-07-23 19:07:12.615 INFO      current 1191
2019-07-23 19:07:12.616 INFO      diff 0
2019-07-23 19:07:12.617 INFO      accu_diff 159
2019-07-23 19:07:12.627 INFO     Fwd Dist 1191 
2019-07-23 19:07:12.628 INFO     Fwd Conf 100
2019-07-23 19:07:12.630 INFO      prev 1191
2019-07-23 19:07:12.631 INFO      current 1191
2019-07-23 19:07:12.631 INFO      diff 0
2019-07-23 19:07:12.631 INFO      accu_diff 159
2019-07-23 19:07:12.646 INFO      prev 1191
2019-07-23 19:07:12.647 INFO      current 1191
2019-07-23 19:07:12.648 INFO      diff 0
2019-07-23 19:07:12.649 INFO      accu_diff 159
2019-07-23 19:07:12.662 INFO      prev 1191
2019-07-23 19:07:12.663 INFO      current 1191
2019-07-23 19:07:12.664 INFO      diff 0
2019-07-23 19:07:12.664 INFO      accu_diff 159
2019-07-23 19:07:12.678 INFO      prev 1191
2019-07-23 19:07:12.679 INFO      current 1191
2019-07-23 19:07:12.679 INFO      diff 0
2019-07-23 19:07:12.680 INFO      accu_diff 159
2019-07-23 19:07:12.693 INFO      prev 1191
2019-07-23 19:07:12.694 INFO      current 1191
2019-07-23 19:07:12.695 INFO      diff 0
