2019-07-23 20:12:33.931 INFO     Starting buoy test
2019-07-23 20:12:37.384 INFO      diff 0
2019-07-23 20:12:37.384 INFO      accu_diff 28
2019-07-23 20:12:37.395 INFO      prev 8451
2019-07-23 20:12:37.395 INFO      current 8451
2019-07-23 20:12:37.395 INFO      diff 0
2019-07-23 20:12:37.396 INFO      accu_diff 28
2019-07-23 20:12:37.406 INFO      prev 8451
2019-07-23 20:12:37.407 INFO      current 8451
2019-07-23 20:12:37.407 INFO      diff 0
2019-07-23 20:12:37.407 INFO      accu_diff 28
2019-07-23 20:12:37.413 INFO     Fwd Dist 8451 
2019-07-23 20:12:37.414 INFO     Fwd Conf 100
2019-07-23 20:12:37.418 INFO      prev 8451
2019-07-23 20:12:37.418 INFO      current 8451
2019-07-23 20:12:37.418 INFO      diff 0
2019-07-23 20:12:37.418 INFO      accu_diff 28
2019-07-23 20:12:37.429 INFO      prev 8451
2019-07-23 20:12:37.429 INFO      current 8451
2019-07-23 20:12:37.429 INFO      diff 0
2019-07-23 20:12:37.429 INFO      accu_diff 28
2019-07-23 20:12:37.440 INFO      prev 8451
2019-07-23 20:12:37.440 INFO      current 8451
2019-07-23 20:12:37.441 INFO      diff 0
2019-07-23 20:12:37.441 INFO      accu_diff 28
2019-07-23 20:12:37.452 INFO      prev 8451
2019-07-23 20:12:37.452 INFO      current 8451
2019-07-23 20:12:37.452 INFO      diff 0
2019-07-23 20:12:37.452 INFO      accu_diff 28
2019-07-23 20:12:37.463 INFO      prev 8451
2019-07-23 20:12:37.463 INFO      current 8451
2019-07-23 20:12:37.463 INFO      diff 0
2019-07-23 20:12:37.463 INFO      accu_diff 28
2019-07-23 20:12:37.474 INFO      prev 8451
2019-07-23 20:12:37.474 INFO      current 8451
2019-07-23 20:12:37.475 INFO      diff 0
2019-07-23 20:12:37.475 INFO      accu_diff 28
2019-07-23 20:12:37.485 INFO      prev 8451
2019-07-23 20:12:37.486 INFO      current 8451
2019-07-23 20:12:37.486 INFO      diff 0
2019-07-23 20:12:37.486 INFO      accu_diff 28
2019-07-23 20:12:37.497 INFO      prev 8451
2019-07-23 20:12:37.497 INFO      current 8451
2019-07-23 20:12:37.497 INFO      diff 0
2019-07-23 20:12:37.497 INFO      accu_diff 28
2019-07-23 20:12:37.508 INFO      prev 8451
2019-07-23 20:12:37.508 INFO      current 8451
2019-07-23 20:12:37.508 INFO      diff 0
2019-07-23 20:12:37.508 INFO      accu_diff 28
2019-07-23 20:12:37.519 INFO      prev 8451
2019-07-23 20:12:37.519 INFO      current 8451
2019-07-23 20:12:37.520 INFO      diff 0
2019-07-23 20:12:37.520 INFO      accu_diff 28
2019-07-23 20:12:37.530 INFO      prev 8451
2019-07-23 20:12:37.531 INFO      current 8456
2019-07-23 20:12:37.531 INFO      diff 5
2019-07-23 20:12:37.531 INFO      accu_diff 33
2019-07-23 20:12:37.542 INFO      prev 8456
2019-07-23 20:12:37.542 INFO      current 8456
2019-07-23 20:12:37.542 INFO      diff 0
2019-07-23 20:12:37.542 INFO      accu_diff 33
2019-07-23 20:12:37.553 INFO      prev 8456
2019-07-23 20:12:37.553 INFO      current 8456
2019-07-23 20:12:37.553 INFO      diff 0
2019-07-23 20:12:37.554 INFO      accu_diff 33
2019-07-23 20:12:37.564 INFO      prev 8456
2019-07-23 20:12:37.565 INFO      current 8456
2019-07-23 20:12:37.565 INFO      diff 0
2019-07-23 20:12:37.565 INFO      accu_diff 33
2019-07-23 20:12:37.576 INFO      prev 8456
2019-07-23 20:12:37.576 INFO      current 8456
2019-07-23 20:12:37.576 INFO      diff 0
2019-07-23 20:12:37.576 INFO      accu_diff 33
2019-07-23 20:12:37.587 INFO      prev 8456
2019-07-23 20:12:37.587 INFO      current 8456
2019-07-23 20:12:37.587 INFO      diff 0
2019-07-23 20:12:37.588 INFO      accu_diff 33
2019-07-23 20:12:37.598 INFO      prev 8456
2019-07-23 20:12:37.599 INFO      current 8456
2019-07-23 20:12:37.599 INFO      diff 0
2019-07-23 20:12:37.599 INFO      accu_diff 33
2019-07-23 20:12:37.610 INFO      prev 8456
2019-07-23 20:12:37.610 INFO      current 8456
2019-07-23 20:12:37.610 INFO      diff 0
2019-07-23 20:12:37.610 INFO      accu_diff 33
2019-07-23 20:12:37.620 INFO     Fwd Dist 8456 
2019-07-23 20:12:37.620 INFO     Fwd Conf 100
2019-07-23 20:12:37.621 INFO      prev 8456
2019-07-23 20:12:37.621 INFO      current 8456
2019-07-23 20:12:37.621 INFO      diff 0
2019-07-23 20:12:37.621 INFO      accu_diff 33
2019-07-23 20:12:37.632 INFO      prev 8456
2019-07-23 20:12:37.632 INFO      current 8456
2019-07-23 20:12:37.633 INFO      diff 0
2019-07-23 20:12:37.633 INFO      accu_diff 33
2019-07-23 20:12:37.643 INFO      prev 8456
2019-07-23 20:12:37.644 INFO      current 8456
2019-07-23 20:12:37.644 INFO      diff 0
2019-07-23 20:12:37.644 INFO      accu_diff 33
2019-07-23 20:12:37.655 INFO      prev 8456
2019-07-23 20:12:37.655 INFO      current 8456
2019-07-23 20:12:37.655 INFO      diff 0
2019-07-23 20:12:37.655 INFO      accu_diff 33
2019-07-23 20:12:37.666 INFO      prev 8456
2019-07-23 20:12:37.666 INFO      current 8456
2019-07-23 20:12:37.666 INFO      diff 0
2019-07-23 20:12:37.667 INFO      accu_diff 33
2019-07-23 20:12:37.677 INFO      prev 8456
2019-07-23 20:12:37.678 INFO      current 8456
2019-07-23 20:12:37.678 INFO      diff 0
2019-07-23 20:12:37.678 INFO      accu_diff 33
2019-07-23 20:12:37.689 INFO      prev 8456
2019-07-23 20:12:37.689 INFO      current 8456
2019-07-23 20:12:37.689 INFO      diff 0
2019-07-23 20:12:37.689 INFO      accu_diff 33
2019-07-23 20:12:37.700 INFO      prev 8456
2019-07-23 20:12:37.700 INFO      current 8456
2019-07-23 20:12:37.700 INFO      diff 0
2019-07-23 20:12:37.700 INFO      accu_diff 33
2019-07-23 20:12:37.711 INFO      prev 8456
2019-07-23 20:12:37.711 INFO      current 8456
2019-07-23 20:12:37.712 INFO      diff 0
2019-07-23 20:12:37.712 INFO      accu_diff 33
2019-07-23 20:12:37.723 INFO      prev 8456
2019-07-23 20:12:37.723 INFO      current 8456
2019-07-23 20:12:37.723 INFO      diff 0
2019-07-23 20:12:37.723 INFO      accu_diff 33
2019-07-23 20:12:37.734 INFO      prev 8456
2019-07-23 20:12:37.734 INFO      current 8456
2019-07-23 20:12:37.735 INFO      diff 0
2019-07-23 20:12:37.735 INFO      accu_diff 33
2019-07-23 20:12:37.746 INFO      prev 8456
2019-07-23 20:12:37.746 INFO      current 8456
2019-07-23 20:12:37.746 INFO      diff 0
2019-07-23 20:12:37.746 INFO      accu_diff 33
2019-07-23 20:12:37.757 INFO      prev 8456
2019-07-23 20:12:37.757 INFO      current 8456
2019-07-23 20:12:37.757 INFO      diff 0
2019-07-23 20:12:37.758 INFO      accu_diff 33
2019-07-23 20:12:37.768 INFO      prev 8456
2019-07-23 20:12:37.769 INFO      current 8456
2019-07-23 20:12:37.769 INFO      diff 0
2019-07-23 20:12:37.769 INFO      accu_diff 33
2019-07-23 20:12:37.780 INFO      prev 8456
2019-07-23 20:12:37.780 INFO      current 8456
2019-07-23 20:12:37.780 INFO      diff 0
2019-07-23 20:12:37.780 INFO      accu_diff 33
2019-07-23 20:12:37.791 INFO      prev 8456
2019-07-23 20:12:37.791 INFO      current 8456
2019-07-23 20:12:37.791 INFO      diff 0
2019-07-23 20:12:37.791 INFO      accu_diff 33
2019-07-23 20:12:37.802 INFO      prev 8456
2019-07-23 20:12:37.802 INFO      current 8456
2019-07-23 20:12:37.803 INFO      diff 0
2019-07-23 20:12:37.803 INFO      accu_diff 33
2019-07-23 20:12:37.814 INFO      prev 8456
2019-07-23 20:12:37.814 INFO      current 8456
2019-07-23 20:12:37.814 INFO      diff 0
2019-07-23 20:12:37.814 INFO      accu_diff 33
2019-07-23 20:12:37.818 INFO     Fwd Dist 8456 
2019-07-23 20:12:37.818 INFO     Fwd Conf 100
2019-07-23 20:12:37.825 INFO      prev 8456
2019-07-23 20:12:37.825 INFO      current 8456
2019-07-23 20:12:37.825 INFO      diff 0
2019-07-23 20:12:37.825 INFO      accu_diff 33
2019-07-23 20:12:37.836 INFO      prev 8456
2019-07-23 20:12:37.836 INFO      current 8456
2019-07-23 20:12:37.837 INFO      diff 0
2019-07-23 20:12:37.837 INFO      accu_diff 33
2019-07-23 20:12:37.848 INFO      prev 8456
2019-07-23 20:12:37.848 INFO      current 8456
2019-07-23 20:12:37.848 INFO      diff 0
2019-07-23 20:12:37.848 INFO      accu_diff 33
2019-07-23 20:12:37.859 INFO      prev 8456
2019-07-23 20:12:37.859 INFO      current 8456
2019-07-23 20:12:37.859 INFO      diff 0
2019-07-23 20:12:37.859 INFO      accu_diff 33
2019-07-23 20:12:37.870 INFO      prev 8456
2019-07-23 20:12:37.870 INFO      current 8456
2019-07-23 20:12:37.871 INFO      diff 0
2019-07-23 20:12:37.871 INFO      accu_diff 33
2019-07-23 20:12:37.881 INFO      prev 8456
2019-07-23 20:12:37.882 INFO      current 8456
2019-07-23 20:12:37.882 INFO      diff 0
2019-07-23 20:12:37.882 INFO      accu_diff 33
2019-07-23 20:12:37.893 INFO      prev 8456
2019-07-23 20:12:37.893 INFO      current 8456
2019-07-23 20:12:37.893 INFO      diff 0
2019-07-23 20:12:37.893 INFO      accu_diff 33
2019-07-23 20:12:37.904 INFO      prev 8456
2019-07-23 20:12:37.904 INFO      current 8456
2019-07-23 20:12:37.904 INFO      diff 0
2019-07-23 20:12:37.905 INFO      accu_diff 33
2019-07-23 20:12:37.915 INFO      prev 8456
2019-07-23 20:12:37.915 INFO      current 8456
2019-07-23 20:12:37.916 INFO      diff 0
2019-07-23 20:12:37.916 INFO      accu_diff 33
2019-07-23 20:12:37.927 INFO      prev 8456
2019-07-23 20:12:37.927 INFO      current 8456
2019-07-23 20:12:37.927 INFO      diff 0
2019-07-23 20:12:37.927 INFO      accu_diff 33
2019-07-23 20:12:37.938 INFO      prev 8456
2019-07-23 20:12:37.938 INFO      current 8456
2019-07-23 20:12:37.938 INFO      diff 0
2019-07-23 20:12:37.938 INFO      accu_diff 33
2019-07-23 20:12:37.949 INFO      prev 8456
2019-07-23 20:12:37.950 INFO      current 8456
2019-07-23 20:12:37.950 INFO      diff 0
2019-07-23 20:12:37.950 INFO      accu_diff 33
2019-07-23 20:12:37.961 INFO      prev 8456
2019-07-23 20:12:37.961 INFO      current 8456
2019-07-23 20:12:37.961 INFO      diff 0
2019-07-23 20:12:37.961 INFO      accu_diff 33
2019-07-23 20:12:37.972 INFO      prev 8456
2019-07-23 20:12:37.972 INFO      current 8456
2019-07-23 20:12:37.972 INFO      diff 0
2019-07-23 20:12:37.972 INFO      accu_diff 33
2019-07-23 20:12:37.983 INFO      prev 8456
2019-07-23 20:12:37.983 INFO      current 8456
2019-07-23 20:12:37.984 INFO      diff 0
2019-07-23 20:12:37.984 INFO      accu_diff 33
2019-07-23 20:12:37.994 INFO      prev 8456
2019-07-23 20:12:37.995 INFO      current 8456
2019-07-23 20:12:37.995 INFO      diff 0
2019-07-23 20:12:37.995 INFO      accu_diff 33
2019-07-23 20:12:38.006 INFO      prev 8456
2019-07-23 20:12:38.006 INFO      current 8456
2019-07-23 20:12:38.006 INFO      diff 0
2019-07-23 20:12:38.006 INFO      accu_diff 33
2019-07-23 20:12:38.017 INFO      prev 8456
2019-07-23 20:12:38.017 INFO      current 8456
2019-07-23 20:12:38.017 INFO      diff 0
2019-07-23 20:12:38.018 INFO      accu_diff 33
2019-07-23 20:12:38.028 INFO      prev 8456
2019-07-23 20:12:38.028 INFO      current 8456
2019-07-23 20:12:38.029 INFO      diff 0
2019-07-23 20:12:38.029 INFO      accu_diff 33
2019-07-23 20:12:38.040 INFO      prev 8456
2019-07-23 20:12:38.040 INFO      current 8456
2019-07-23 20:12:38.040 INFO      diff 0
2019-07-23 20:12:38.040 INFO      accu_diff 33
2019-07-23 20:12:38.045 INFO     Fwd Dist 8456 
2019-07-23 20:12:38.046 INFO     Fwd Conf 100
2019-07-23 20:12:38.051 INFO      prev 8456
2019-07-23 20:12:38.051 INFO      current 8456
2019-07-23 20:12:38.051 INFO      diff 0
2019-07-23 20:12:38.051 INFO      accu_diff 33
2019-07-23 20:12:38.062 INFO      prev 8456
2019-07-23 20:12:38.062 INFO      current 8456
2019-07-23 20:12:38.063 INFO      diff 0
2019-07-23 20:12:38.063 INFO      accu_diff 33
2019-07-23 20:12:38.074 INFO      prev 8456
2019-07-23 20:12:38.074 INFO      current 8456
2019-07-23 20:12:38.074 INFO      diff 0
2019-07-23 20:12:38.074 INFO      accu_diff 33
2019-07-23 20:12:38.085 INFO      prev 8456
2019-07-23 20:12:38.085 INFO      current 8456
2019-07-23 20:12:38.085 INFO      diff 0
2019-07-23 20:12:38.085 INFO      accu_diff 33
2019-07-23 20:12:38.096 INFO      prev 8456
2019-07-23 20:12:38.096 INFO      current 8456
2019-07-23 20:12:38.097 INFO      diff 0
2019-07-23 20:12:38.097 INFO      accu_diff 33
2019-07-23 20:12:38.108 INFO      prev 8456
2019-07-23 20:12:38.108 INFO      current 8456
2019-07-23 20:12:38.108 INFO      diff 0
2019-07-23 20:12:38.108 INFO      accu_diff 33
2019-07-23 20:12:38.119 INFO      prev 8456
2019-07-23 20:12:38.119 INFO      current 8456
2019-07-23 20:12:38.120 INFO      diff 0
2019-07-23 20:12:38.120 INFO      accu_diff 33
2019-07-23 20:12:38.130 INFO      prev 8456
2019-07-23 20:12:38.131 INFO      current 8456
2019-07-23 20:12:38.131 INFO      diff 0
2019-07-23 20:12:38.131 INFO      accu_diff 33
2019-07-23 20:12:38.142 INFO      prev 8456
2019-07-23 20:12:38.142 INFO      current 8454
2019-07-23 20:12:38.142 INFO      diff 2
2019-07-23 20:12:38.142 INFO      accu_diff 35
2019-07-23 20:12:38.153 INFO      prev 8454
2019-07-23 20:12:38.153 INFO      current 8454
2019-07-23 20:12:38.153 INFO      diff 0
2019-07-23 20:12:38.154 INFO      accu_diff 35
2019-07-23 20:12:38.164 INFO      prev 8454
2019-07-23 20:12:38.164 INFO      current 8454
2019-07-23 20:12:38.165 INFO      diff 0
2019-07-23 20:12:38.165 INFO      accu_diff 35
2019-07-23 20:12:38.176 INFO      prev 8454
2019-07-23 20:12:38.176 INFO      current 8454
2019-07-23 20:12:38.176 INFO      diff 0
2019-07-23 20:12:38.176 INFO      accu_diff 35
2019-07-23 20:12:38.187 INFO      prev 8454
2019-07-23 20:12:38.187 INFO      current 8454
2019-07-23 20:12:38.187 INFO      diff 0
2019-07-23 20:12:38.187 INFO      accu_diff 35
2019-07-23 20:12:38.198 INFO      prev 8454
2019-07-23 20:12:38.198 INFO      current 8454
2019-07-23 20:12:38.198 INFO      diff 0
2019-07-23 20:12:38.199 INFO      accu_diff 35
2019-07-23 20:12:38.209 INFO      prev 8454
2019-07-23 20:12:38.210 INFO      current 8454
2019-07-23 20:12:38.210 INFO      diff 0
2019-07-23 20:12:38.210 INFO      accu_diff 35
2019-07-23 20:12:38.221 INFO      prev 8454
2019-07-23 20:12:38.221 INFO      current 8454
2019-07-23 20:12:38.221 INFO      diff 0
2019-07-23 20:12:38.221 INFO      accu_diff 35
2019-07-23 20:12:38.232 INFO      prev 8454
2019-07-23 20:12:38.232 INFO      current 8454
2019-07-23 20:12:38.232 INFO      diff 0
2019-07-23 20:12:38.232 INFO      accu_diff 35
2019-07-23 20:12:38.233 INFO     Fwd Dist 8454 
2019-07-23 20:12:38.233 INFO     Fwd Conf 100
2019-07-23 20:12:38.243 INFO      prev 8454
2019-07-23 20:12:38.244 INFO      current 8454
2019-07-23 20:12:38.244 INFO      diff 0
2019-07-23 20:12:38.244 INFO      accu_diff 35
2019-07-23 20:12:38.255 INFO      prev 8454
2019-07-23 20:12:38.255 INFO      current 8454
2019-07-23 20:12:38.255 INFO      diff 0
2019-07-23 20:12:38.255 INFO      accu_diff 35
2019-07-23 20:12:38.266 INFO      prev 8454
2019-07-23 20:12:38.266 INFO      current 8454
2019-07-23 20:12:38.266 INFO      diff 0
2019-07-23 20:12:38.267 INFO      accu_diff 35
2019-07-23 20:12:38.277 INFO      prev 8454
2019-07-23 20:12:38.277 INFO      current 8454
2019-07-23 20:12:38.278 INFO      diff 0
2019-07-23 20:12:38.278 INFO      accu_diff 35
2019-07-23 20:12:38.289 INFO      prev 8454
2019-07-23 20:12:38.289 INFO      current 8454
2019-07-23 20:12:38.289 INFO      diff 0
2019-07-23 20:12:38.289 INFO      accu_diff 35
2019-07-23 20:12:38.300 INFO      prev 8454
2019-07-23 20:12:38.300 INFO      current 8454
2019-07-23 20:12:38.300 INFO      diff 0
2019-07-23 20:12:38.300 INFO      accu_diff 35
2019-07-23 20:12:38.311 INFO      prev 8454
2019-07-23 20:12:38.311 INFO      current 8454
2019-07-23 20:12:38.311 INFO      diff 0
2019-07-23 20:12:38.312 INFO      accu_diff 35
2019-07-23 20:12:38.322 INFO      prev 8454
2019-07-23 20:12:38.323 INFO      current 8454
2019-07-23 20:12:38.323 INFO      diff 0
2019-07-23 20:12:38.323 INFO      accu_diff 35
2019-07-23 20:12:38.334 INFO      prev 8454
2019-07-23 20:12:38.334 INFO      current 8454
2019-07-23 20:12:38.334 INFO      diff 0
2019-07-23 20:12:38.334 INFO      accu_diff 35
2019-07-23 20:12:38.345 INFO      prev 8454
2019-07-23 20:12:38.345 INFO      current 8454
2019-07-23 20:12:38.345 INFO      diff 0
2019-07-23 20:12:38.345 INFO      accu_diff 35
2019-07-23 20:12:38.356 INFO      prev 8454
2019-07-23 20:12:38.356 INFO      current 8457
2019-07-23 20:12:38.357 INFO      diff 3
2019-07-23 20:12:38.357 INFO      accu_diff 38
2019-07-23 20:12:38.368 INFO      prev 8457
2019-07-23 20:12:38.368 INFO      current 8457
2019-07-23 20:12:38.368 INFO      diff 0
2019-07-23 20:12:38.368 INFO      accu_diff 38
2019-07-23 20:12:38.379 INFO      prev 8457
2019-07-23 20:12:38.379 INFO      current 8457
2019-07-23 20:12:38.379 INFO      diff 0
2019-07-23 20:12:38.379 INFO      accu_diff 38
2019-07-23 20:12:38.390 INFO      prev 8457
2019-07-23 20:12:38.390 INFO      current 8457
2019-07-23 20:12:38.391 INFO      diff 0
2019-07-23 20:12:38.391 INFO      accu_diff 38
2019-07-23 20:12:38.401 INFO      prev 8457
2019-07-23 20:12:38.402 INFO      current 8457
2019-07-23 20:12:38.402 INFO      diff 0
2019-07-23 20:12:38.402 INFO      accu_diff 38
2019-07-23 20:12:38.413 INFO      prev 8457
2019-07-23 20:12:38.413 INFO      current 8457
2019-07-23 20:12:38.413 INFO      diff 0
2019-07-23 20:12:38.413 INFO      accu_diff 38
2019-07-23 20:12:38.424 INFO      prev 8457
2019-07-23 20:12:38.424 INFO      current 8457
2019-07-23 20:12:38.424 INFO      diff 0
2019-07-23 20:12:38.424 INFO      accu_diff 38
2019-07-23 20:12:38.435 INFO      prev 8457
2019-07-23 20:12:38.435 INFO      current 8457
2019-07-23 20:12:38.436 INFO      diff 0
2019-07-23 20:12:38.436 INFO      accu_diff 38
2019-07-23 20:12:38.440 INFO     Fwd Dist 8457 
2019-07-23 20:12:38.441 INFO     Fwd Conf 100
2019-07-23 20:12:38.446 INFO      prev 8457
2019-07-23 20:12:38.447 INFO      current 8457
2019-07-23 20:12:38.447 INFO      diff 0
2019-07-23 20:12:38.447 INFO      accu_diff 38
2019-07-23 20:12:38.458 INFO      prev 8457
2019-07-23 20:12:38.458 INFO      current 8457
2019-07-23 20:12:38.458 INFO      diff 0
2019-07-23 20:12:38.458 INFO      accu_diff 38
2019-07-23 20:12:38.469 INFO      prev 8457
2019-07-23 20:12:38.469 INFO      current 8457
2019-07-23 20:12:38.469 INFO      diff 0
2019-07-23 20:12:38.470 INFO      accu_diff 38
2019-07-23 20:12:38.480 INFO      prev 8457
2019-07-23 20:12:38.481 INFO      current 8457
2019-07-23 20:12:38.481 INFO      diff 0
2019-07-23 20:12:38.481 INFO      accu_diff 38
2019-07-23 20:12:38.492 INFO      prev 8457
2019-07-23 20:12:38.492 INFO      current 8457
2019-07-23 20:12:38.492 INFO      diff 0
2019-07-23 20:12:38.492 INFO      accu_diff 38
2019-07-23 20:12:38.504 INFO      prev 8457
2019-07-23 20:12:38.504 INFO      current 8457
2019-07-23 20:12:38.504 INFO      diff 0
2019-07-23 20:12:38.504 INFO      accu_diff 38
2019-07-23 20:12:38.515 INFO      prev 8457
2019-07-23 20:12:38.515 INFO      current 8457
2019-07-23 20:12:38.515 INFO      diff 0
2019-07-23 20:12:38.515 INFO      accu_diff 38
2019-07-23 20:12:38.526 INFO      prev 8457
2019-07-23 20:12:38.526 INFO      current 8457
2019-07-23 20:12:38.527 INFO      diff 0
2019-07-23 20:12:38.527 INFO      accu_diff 38
2019-07-23 20:12:38.537 INFO      prev 8457
2019-07-23 20:12:38.538 INFO      current 8457
2019-07-23 20:12:38.538 INFO      diff 0
2019-07-23 20:12:38.538 INFO      accu_diff 38
2019-07-23 20:12:38.549 INFO      prev 8457
2019-07-23 20:12:38.549 INFO      current 8457
2019-07-23 20:12:38.549 INFO      diff 0
2019-07-23 20:12:38.549 INFO      accu_diff 38
2019-07-23 20:12:38.560 INFO      prev 8457
2019-07-23 20:12:38.560 INFO      current 8457
2019-07-23 20:12:38.560 INFO      diff 0
2019-07-23 20:12:38.561 INFO      accu_diff 38
2019-07-23 20:12:38.571 INFO      prev 8457
2019-07-23 20:12:38.571 INFO      current 8457
2019-07-23 20:12:38.572 INFO      diff 0
2019-07-23 20:12:38.572 INFO      accu_diff 38
2019-07-23 20:12:38.583 INFO      prev 8457
2019-07-23 20:12:38.583 INFO      current 8457
2019-07-23 20:12:38.583 INFO      diff 0
2019-07-23 20:12:38.583 INFO      accu_diff 38
2019-07-23 20:12:38.594 INFO      prev 8457
2019-07-23 20:12:38.594 INFO      current 8457
2019-07-23 20:12:38.594 INFO      diff 0
2019-07-23 20:12:38.594 INFO      accu_diff 38
2019-07-23 20:12:38.605 INFO      prev 8457
2019-07-23 20:12:38.605 INFO      current 8457
2019-07-23 20:12:38.605 INFO      diff 0
2019-07-23 20:12:38.606 INFO      accu_diff 38
2019-07-23 20:12:38.616 INFO      prev 8457
2019-07-23 20:12:38.617 INFO      current 8457
2019-07-23 20:12:38.617 INFO      diff 0
2019-07-23 20:12:38.617 INFO      accu_diff 38
2019-07-23 20:12:38.618 INFO     Fwd Dist 8457 
2019-07-23 20:12:38.618 INFO     Fwd Conf 100
2019-07-23 20:12:38.628 INFO      prev 8457
2019-07-23 20:12:38.628 INFO      current 8457
2019-07-23 20:12:38.628 INFO      diff 0
2019-07-23 20:12:38.628 INFO      accu_diff 38
2019-07-23 20:12:38.639 INFO      prev 8457
2019-07-23 20:12:38.639 INFO      current 8457
2019-07-23 20:12:38.639 INFO      diff 0
2019-07-23 20:12:38.640 INFO      accu_diff 38
2019-07-23 20:12:38.650 INFO      prev 8457
2019-07-23 20:12:38.651 INFO      current 8457
2019-07-23 20:12:38.651 INFO      diff 0
2019-07-23 20:12:38.651 INFO      accu_diff 38
2019-07-23 20:12:38.662 INFO      prev 8457
2019-07-23 20:12:38.662 INFO      current 8457
2019-07-23 20:12:38.662 INFO      diff 0
2019-07-23 20:12:38.662 INFO      accu_diff 38
2019-07-23 20:12:38.673 INFO      prev 8457
2019-07-23 20:12:38.673 INFO      current 8457
2019-07-23 20:12:38.673 INFO      diff 0
2019-07-23 20:12:38.673 INFO      accu_diff 38
2019-07-23 20:12:38.684 INFO      prev 8457
2019-07-23 20:12:38.684 INFO      current 8457
2019-07-23 20:12:38.685 INFO      diff 0
2019-07-23 20:12:38.685 INFO      accu_diff 38
2019-07-23 20:12:38.695 INFO      prev 8457
2019-07-23 20:12:38.696 INFO      current 8457
2019-07-23 20:12:38.696 INFO      diff 0
2019-07-23 20:12:38.696 INFO      accu_diff 38
2019-07-23 20:12:38.707 INFO      prev 8457
2019-07-23 20:12:38.707 INFO      current 8457
2019-07-23 20:12:38.707 INFO      diff 0
2019-07-23 20:12:38.707 INFO      accu_diff 38
2019-07-23 20:12:38.718 INFO      prev 8457
2019-07-23 20:12:38.718 INFO      current 8463
2019-07-23 20:12:38.718 INFO      diff 6
2019-07-23 20:12:38.719 INFO      accu_diff 44
2019-07-23 20:12:38.729 INFO      prev 8463
2019-07-23 20:12:38.730 INFO      current 8463
2019-07-23 20:12:38.730 INFO      diff 0
2019-07-23 20:12:38.730 INFO      accu_diff 44
2019-07-23 20:12:38.741 INFO      prev 8463
2019-07-23 20:12:38.741 INFO      current 8463
2019-07-23 20:12:38.741 INFO      diff 0
2019-07-23 20:12:38.741 INFO      accu_diff 44
2019-07-23 20:12:38.752 INFO      prev 8463
2019-07-23 20:12:38.752 INFO      current 8463
2019-07-23 20:12:38.752 INFO      diff 0
2019-07-23 20:12:38.753 INFO      accu_diff 44
2019-07-23 20:12:38.764 INFO     Fwd Dist 8463 
2019-07-23 20:12:38.764 INFO     Fwd Conf 100
2019-07-23 20:12:38.764 INFO      prev 8463
2019-07-23 20:12:38.764 INFO      current 8463
2019-07-23 20:12:38.764 INFO      diff 0
2019-07-23 20:12:38.765 INFO      accu_diff 44
2019-07-23 20:12:38.775 INFO      prev 8463
2019-07-23 20:12:38.775 INFO      current 8463
2019-07-23 20:12:38.775 INFO      diff 0
2019-07-23 20:12:38.776 INFO      accu_diff 44
2019-07-23 20:12:38.786 INFO      prev 8463
2019-07-23 20:12:38.787 INFO      current 8463
2019-07-23 20:12:38.787 INFO      diff 0
2019-07-23 20:12:38.787 INFO      accu_diff 44
2019-07-23 20:12:38.798 INFO      prev 8463
2019-07-23 20:12:38.798 INFO      current 8463
2019-07-23 20:12:38.798 INFO      diff 0
2019-07-23 20:12:38.798 INFO      accu_diff 44
2019-07-23 20:12:38.809 INFO      prev 8463
2019-07-23 20:12:38.809 INFO      current 8463
2019-07-23 20:12:38.809 INFO      diff 0
2019-07-23 20:12:38.809 INFO      accu_diff 44
2019-07-23 20:12:38.820 INFO      prev 8463
2019-07-23 20:12:38.821 INFO      current 8463
2019-07-23 20:12:38.821 INFO      diff 0
2019-07-23 20:12:38.821 INFO      accu_diff 44
2019-07-23 20:12:38.832 INFO      prev 8463
2019-07-23 20:12:38.832 INFO      current 8463
2019-07-23 20:12:38.832 INFO      diff 0
2019-07-23 20:12:38.832 INFO      accu_diff 44
2019-07-23 20:12:38.843 INFO      prev 8463
2019-07-23 20:12:38.843 INFO      current 8463
2019-07-23 20:12:38.843 INFO      diff 0
2019-07-23 20:12:38.843 INFO      accu_diff 44
2019-07-23 20:12:38.854 INFO      prev 8463
2019-07-23 20:12:38.854 INFO      current 8463
2019-07-23 20:12:38.855 INFO      diff 0
2019-07-23 20:12:38.855 INFO      accu_diff 44
2019-07-23 20:12:38.866 INFO      prev 8463
2019-07-23 20:12:38.866 INFO      current 8463
2019-07-23 20:12:38.866 INFO      diff 0
2019-07-23 20:12:38.866 INFO      accu_diff 44
2019-07-23 20:12:38.877 INFO      prev 8463
2019-07-23 20:12:38.877 INFO      current 8463
2019-07-23 20:12:38.877 INFO      diff 0
2019-07-23 20:12:38.877 INFO      accu_diff 44
2019-07-23 20:12:38.888 INFO      prev 8463
2019-07-23 20:12:38.889 INFO      current 8459
2019-07-23 20:12:38.889 INFO      diff 4
2019-07-23 20:12:38.889 INFO      accu_diff 48
2019-07-23 20:12:38.900 INFO      prev 8459
2019-07-23 20:12:38.900 INFO      current 8459
2019-07-23 20:12:38.900 INFO      diff 0
2019-07-23 20:12:38.900 INFO      accu_diff 48
2019-07-23 20:12:38.911 INFO      prev 8459
