2019-07-23 19:36:29.783 INFO     Starting buoy test
2019-07-23 19:36:34.549 INFO      accu_diff 41
2019-07-23 19:36:34.560 INFO      prev 1102
2019-07-23 19:36:34.560 INFO      current 1102
2019-07-23 19:36:34.560 INFO      diff 0
2019-07-23 19:36:34.560 INFO      accu_diff 41
2019-07-23 19:36:34.571 INFO      prev 1102
2019-07-23 19:36:34.571 INFO      current 1102
2019-07-23 19:36:34.571 INFO      diff 0
2019-07-23 19:36:34.571 INFO      accu_diff 41
2019-07-23 19:36:34.582 INFO      prev 1102
2019-07-23 19:36:34.582 INFO      current 1102
2019-07-23 19:36:34.583 INFO      diff 0
2019-07-23 19:36:34.583 INFO      accu_diff 41
2019-07-23 19:36:34.594 INFO      prev 1102
2019-07-23 19:36:34.594 INFO      current 1102
2019-07-23 19:36:34.594 INFO      diff 0
2019-07-23 19:36:34.594 INFO      accu_diff 41
2019-07-23 19:36:34.605 INFO      prev 1102
2019-07-23 19:36:34.605 INFO      current 1102
2019-07-23 19:36:34.605 INFO      diff 0
2019-07-23 19:36:34.605 INFO      accu_diff 41
2019-07-23 19:36:34.616 INFO      prev 1102
2019-07-23 19:36:34.616 INFO      current 1102
2019-07-23 19:36:34.617 INFO      diff 0
2019-07-23 19:36:34.617 INFO      accu_diff 41
2019-07-23 19:36:34.627 INFO      prev 1102
2019-07-23 19:36:34.628 INFO      current 1102
2019-07-23 19:36:34.628 INFO      diff 0
2019-07-23 19:36:34.628 INFO      accu_diff 41
2019-07-23 19:36:34.639 INFO      prev 1102
2019-07-23 19:36:34.639 INFO      current 1102
2019-07-23 19:36:34.639 INFO      diff 0
2019-07-23 19:36:34.639 INFO      accu_diff 41
2019-07-23 19:36:34.650 INFO      prev 1102
2019-07-23 19:36:34.650 INFO      current 1102
2019-07-23 19:36:34.650 INFO      diff 0
2019-07-23 19:36:34.650 INFO      accu_diff 41
2019-07-23 19:36:34.661 INFO      prev 1102
2019-07-23 19:36:34.661 INFO      current 1102
2019-07-23 19:36:34.661 INFO      diff 0
2019-07-23 19:36:34.662 INFO      accu_diff 41
2019-07-23 19:36:34.672 INFO      prev 1102
2019-07-23 19:36:34.673 INFO      current 1102
2019-07-23 19:36:34.673 INFO      diff 0
2019-07-23 19:36:34.673 INFO      accu_diff 41
2019-07-23 19:36:34.684 INFO      prev 1102
2019-07-23 19:36:34.684 INFO      current 1102
2019-07-23 19:36:34.684 INFO      diff 0
2019-07-23 19:36:34.684 INFO      accu_diff 41
2019-07-23 19:36:34.688 INFO     Fwd Dist 1102 
2019-07-23 19:36:34.689 INFO     Fwd Conf 100
2019-07-23 19:36:34.695 INFO      prev 1102
2019-07-23 19:36:34.695 INFO      current 1102
2019-07-23 19:36:34.695 INFO      diff 0
2019-07-23 19:36:34.695 INFO      accu_diff 41
2019-07-23 19:36:34.706 INFO      prev 1102
2019-07-23 19:36:34.706 INFO      current 1102
2019-07-23 19:36:34.706 INFO      diff 0
2019-07-23 19:36:34.707 INFO      accu_diff 41
2019-07-23 19:36:34.717 INFO      prev 1102
2019-07-23 19:36:34.718 INFO      current 1102
2019-07-23 19:36:34.718 INFO      diff 0
2019-07-23 19:36:34.718 INFO      accu_diff 41
2019-07-23 19:36:34.729 INFO      prev 1102
2019-07-23 19:36:34.729 INFO      current 1102
2019-07-23 19:36:34.729 INFO      diff 0
2019-07-23 19:36:34.729 INFO      accu_diff 41
2019-07-23 19:36:34.740 INFO      prev 1102
2019-07-23 19:36:34.740 INFO      current 1102
2019-07-23 19:36:34.741 INFO      diff 0
2019-07-23 19:36:34.741 INFO      accu_diff 41
2019-07-23 19:36:34.752 INFO      prev 1102
2019-07-23 19:36:34.752 INFO      current 1102
2019-07-23 19:36:34.752 INFO      diff 0
2019-07-23 19:36:34.752 INFO      accu_diff 41
2019-07-23 19:36:34.763 INFO      prev 1102
2019-07-23 19:36:34.763 INFO      current 1102
2019-07-23 19:36:34.763 INFO      diff 0
2019-07-23 19:36:34.763 INFO      accu_diff 41
2019-07-23 19:36:34.774 INFO      prev 1102
2019-07-23 19:36:34.774 INFO      current 1102
2019-07-23 19:36:34.774 INFO      diff 0
2019-07-23 19:36:34.774 INFO      accu_diff 41
2019-07-23 19:36:34.785 INFO      prev 1102
2019-07-23 19:36:34.786 INFO      current 1102
2019-07-23 19:36:34.786 INFO      diff 0
2019-07-23 19:36:34.786 INFO      accu_diff 41
2019-07-23 19:36:34.797 INFO      prev 1102
2019-07-23 19:36:34.797 INFO      current 1102
2019-07-23 19:36:34.797 INFO      diff 0
2019-07-23 19:36:34.797 INFO      accu_diff 41
2019-07-23 19:36:34.808 INFO      prev 1102
2019-07-23 19:36:34.808 INFO      current 1102
2019-07-23 19:36:34.808 INFO      diff 0
2019-07-23 19:36:34.808 INFO      accu_diff 41
2019-07-23 19:36:34.819 INFO      prev 1102
2019-07-23 19:36:34.819 INFO      current 1102
2019-07-23 19:36:34.820 INFO      diff 0
2019-07-23 19:36:34.820 INFO      accu_diff 41
2019-07-23 19:36:34.830 INFO      prev 1102
2019-07-23 19:36:34.831 INFO      current 1102
2019-07-23 19:36:34.831 INFO      diff 0
2019-07-23 19:36:34.831 INFO      accu_diff 41
2019-07-23 19:36:34.834 INFO     Fwd Dist 1102 
2019-07-23 19:36:34.834 INFO     Fwd Conf 100
2019-07-23 19:36:34.842 INFO      prev 1102
2019-07-23 19:36:34.842 INFO      current 1102
2019-07-23 19:36:34.842 INFO      diff 0
2019-07-23 19:36:34.842 INFO      accu_diff 41
2019-07-23 19:36:34.853 INFO      prev 1102
2019-07-23 19:36:34.853 INFO      current 1102
2019-07-23 19:36:34.853 INFO      diff 0
2019-07-23 19:36:34.854 INFO      accu_diff 41
2019-07-23 19:36:34.864 INFO      prev 1102
2019-07-23 19:36:34.865 INFO      current 1102
2019-07-23 19:36:34.865 INFO      diff 0
2019-07-23 19:36:34.865 INFO      accu_diff 41
2019-07-23 19:36:34.876 INFO      prev 1102
2019-07-23 19:36:34.876 INFO      current 1102
2019-07-23 19:36:34.876 INFO      diff 0
2019-07-23 19:36:34.876 INFO      accu_diff 41
2019-07-23 19:36:34.887 INFO      prev 1102
2019-07-23 19:36:34.887 INFO      current 1102
2019-07-23 19:36:34.887 INFO      diff 0
2019-07-23 19:36:34.887 INFO      accu_diff 41
2019-07-23 19:36:34.898 INFO      prev 1102
2019-07-23 19:36:34.898 INFO      current 1102
2019-07-23 19:36:34.898 INFO      diff 0
2019-07-23 19:36:34.899 INFO      accu_diff 41
2019-07-23 19:36:34.909 INFO      prev 1102
2019-07-23 19:36:34.910 INFO      current 1102
2019-07-23 19:36:34.910 INFO      diff 0
2019-07-23 19:36:34.910 INFO      accu_diff 41
2019-07-23 19:36:34.921 INFO      prev 1102
2019-07-23 19:36:34.921 INFO      current 1102
2019-07-23 19:36:34.921 INFO      diff 0
2019-07-23 19:36:34.921 INFO      accu_diff 41
2019-07-23 19:36:34.932 INFO      prev 1102
2019-07-23 19:36:34.932 INFO      current 1102
2019-07-23 19:36:34.932 INFO      diff 0
2019-07-23 19:36:34.932 INFO      accu_diff 41
2019-07-23 19:36:34.943 INFO      prev 1102
2019-07-23 19:36:34.943 INFO      current 1102
2019-07-23 19:36:34.943 INFO      diff 0
2019-07-23 19:36:34.944 INFO      accu_diff 41
2019-07-23 19:36:34.954 INFO      prev 1102
2019-07-23 19:36:34.955 INFO      current 1102
2019-07-23 19:36:34.955 INFO      diff 0
2019-07-23 19:36:34.955 INFO      accu_diff 41
2019-07-23 19:36:34.966 INFO      prev 1102
2019-07-23 19:36:34.966 INFO      current 1102
2019-07-23 19:36:34.966 INFO      diff 0
2019-07-23 19:36:34.966 INFO      accu_diff 41
2019-07-23 19:36:34.977 INFO      prev 1102
2019-07-23 19:36:34.977 INFO      current 1102
2019-07-23 19:36:34.977 INFO      diff 0
2019-07-23 19:36:34.978 INFO      accu_diff 41
2019-07-23 19:36:34.988 INFO      prev 1102
2019-07-23 19:36:34.988 INFO      current 1102
2019-07-23 19:36:34.989 INFO      diff 0
2019-07-23 19:36:34.989 INFO      accu_diff 41
2019-07-23 19:36:34.990 INFO     Fwd Dist 1102 
2019-07-23 19:36:34.990 INFO     Fwd Conf 100
2019-07-23 19:36:35.000 INFO      prev 1102
2019-07-23 19:36:35.000 INFO      current 1102
2019-07-23 19:36:35.000 INFO      diff 0
2019-07-23 19:36:35.000 INFO      accu_diff 41
2019-07-23 19:36:35.011 INFO      prev 1102
2019-07-23 19:36:35.011 INFO      current 1102
2019-07-23 19:36:35.011 INFO      diff 0
2019-07-23 19:36:35.011 INFO      accu_diff 41
2019-07-23 19:36:35.022 INFO      prev 1102
2019-07-23 19:36:35.022 INFO      current 1102
2019-07-23 19:36:35.022 INFO      diff 0
2019-07-23 19:36:35.022 INFO      accu_diff 41
2019-07-23 19:36:35.033 INFO      prev 1102
2019-07-23 19:36:35.033 INFO      current 1102
2019-07-23 19:36:35.034 INFO      diff 0
2019-07-23 19:36:35.034 INFO      accu_diff 41
2019-07-23 19:36:35.045 INFO      prev 1102
2019-07-23 19:36:35.045 INFO      current 1102
2019-07-23 19:36:35.045 INFO      diff 0
2019-07-23 19:36:35.045 INFO      accu_diff 41
2019-07-23 19:36:35.056 INFO      prev 1102
2019-07-23 19:36:35.056 INFO      current 1102
2019-07-23 19:36:35.056 INFO      diff 0
2019-07-23 19:36:35.056 INFO      accu_diff 41
2019-07-23 19:36:35.067 INFO      prev 1102
2019-07-23 19:36:35.067 INFO      current 1102
2019-07-23 19:36:35.067 INFO      diff 0
2019-07-23 19:36:35.068 INFO      accu_diff 41
2019-07-23 19:36:35.078 INFO      prev 1102
2019-07-23 19:36:35.079 INFO      current 1101
2019-07-23 19:36:35.079 INFO      diff 1
2019-07-23 19:36:35.079 INFO      accu_diff 42
2019-07-23 19:36:35.090 INFO      prev 1101
2019-07-23 19:36:35.090 INFO      current 1101
2019-07-23 19:36:35.090 INFO      diff 0
2019-07-23 19:36:35.090 INFO      accu_diff 42
2019-07-23 19:36:35.101 INFO      prev 1101
2019-07-23 19:36:35.101 INFO      current 1101
2019-07-23 19:36:35.101 INFO      diff 0
2019-07-23 19:36:35.101 INFO      accu_diff 42
2019-07-23 19:36:35.112 INFO      prev 1101
2019-07-23 19:36:35.113 INFO      current 1101
2019-07-23 19:36:35.113 INFO      diff 0
2019-07-23 19:36:35.113 INFO      accu_diff 42
2019-07-23 19:36:35.124 INFO      prev 1101
2019-07-23 19:36:35.124 INFO      current 1101
2019-07-23 19:36:35.124 INFO      diff 0
2019-07-23 19:36:35.124 INFO      accu_diff 42
2019-07-23 19:36:35.125 INFO     Fwd Dist 1101 
2019-07-23 19:36:35.125 INFO     Fwd Conf 100
2019-07-23 19:36:35.135 INFO      prev 1101
2019-07-23 19:36:35.135 INFO      current 1101
2019-07-23 19:36:35.135 INFO      diff 0
2019-07-23 19:36:35.135 INFO      accu_diff 42
2019-07-23 19:36:35.146 INFO      prev 1101
2019-07-23 19:36:35.147 INFO      current 1101
2019-07-23 19:36:35.147 INFO      diff 0
2019-07-23 19:36:35.147 INFO      accu_diff 42
2019-07-23 19:36:35.157 INFO      prev 1101
2019-07-23 19:36:35.158 INFO      current 1101
2019-07-23 19:36:35.158 INFO      diff 0
2019-07-23 19:36:35.158 INFO      accu_diff 42
2019-07-23 19:36:35.169 INFO      prev 1101
2019-07-23 19:36:35.169 INFO      current 1101
2019-07-23 19:36:35.169 INFO      diff 0
2019-07-23 19:36:35.169 INFO      accu_diff 42
2019-07-23 19:36:35.180 INFO      prev 1101
2019-07-23 19:36:35.180 INFO      current 1101
2019-07-23 19:36:35.181 INFO      diff 0
2019-07-23 19:36:35.181 INFO      accu_diff 42
2019-07-23 19:36:35.191 INFO      prev 1101
2019-07-23 19:36:35.192 INFO      current 1101
2019-07-23 19:36:35.192 INFO      diff 0
2019-07-23 19:36:35.192 INFO      accu_diff 42
2019-07-23 19:36:35.203 INFO      prev 1101
2019-07-23 19:36:35.203 INFO      current 1101
2019-07-23 19:36:35.203 INFO      diff 0
2019-07-23 19:36:35.203 INFO      accu_diff 42
2019-07-23 19:36:35.214 INFO      prev 1101
2019-07-23 19:36:35.214 INFO      current 1101
2019-07-23 19:36:35.214 INFO      diff 0
2019-07-23 19:36:35.214 INFO      accu_diff 42
2019-07-23 19:36:35.225 INFO      prev 1101
2019-07-23 19:36:35.225 INFO      current 1101
2019-07-23 19:36:35.226 INFO      diff 0
2019-07-23 19:36:35.226 INFO      accu_diff 42
2019-07-23 19:36:35.236 INFO      prev 1101
2019-07-23 19:36:35.237 INFO      current 1101
2019-07-23 19:36:35.237 INFO      diff 0
2019-07-23 19:36:35.237 INFO      accu_diff 42
2019-07-23 19:36:35.248 INFO      prev 1101
2019-07-23 19:36:35.248 INFO      current 1101
2019-07-23 19:36:35.248 INFO      diff 0
2019-07-23 19:36:35.248 INFO      accu_diff 42
2019-07-23 19:36:35.259 INFO      prev 1101
2019-07-23 19:36:35.259 INFO      current 1101
2019-07-23 19:36:35.259 INFO      diff 0
2019-07-23 19:36:35.259 INFO      accu_diff 42
2019-07-23 19:36:35.270 INFO      prev 1101
2019-07-23 19:36:35.271 INFO      current 1101
2019-07-23 19:36:35.271 INFO      diff 0
2019-07-23 19:36:35.271 INFO      accu_diff 42
2019-07-23 19:36:35.281 INFO     Fwd Dist 1101 
2019-07-23 19:36:35.281 INFO     Fwd Conf 100
2019-07-23 19:36:35.282 INFO      prev 1101
2019-07-23 19:36:35.282 INFO      current 1101
2019-07-23 19:36:35.282 INFO      diff 0
2019-07-23 19:36:35.282 INFO      accu_diff 42
2019-07-23 19:36:35.293 INFO      prev 1101
2019-07-23 19:36:35.293 INFO      current 1101
2019-07-23 19:36:35.293 INFO      diff 0
2019-07-23 19:36:35.293 INFO      accu_diff 42
2019-07-23 19:36:35.304 INFO      prev 1101
2019-07-23 19:36:35.305 INFO      current 1101
2019-07-23 19:36:35.305 INFO      diff 0
2019-07-23 19:36:35.305 INFO      accu_diff 42
2019-07-23 19:36:35.316 INFO      prev 1101
2019-07-23 19:36:35.316 INFO      current 1101
2019-07-23 19:36:35.316 INFO      diff 0
2019-07-23 19:36:35.316 INFO      accu_diff 42
2019-07-23 19:36:35.327 INFO      prev 1101
2019-07-23 19:36:35.327 INFO      current 1101
2019-07-23 19:36:35.327 INFO      diff 0
2019-07-23 19:36:35.327 INFO      accu_diff 42
2019-07-23 19:36:35.338 INFO      prev 1101
2019-07-23 19:36:35.338 INFO      current 1101
2019-07-23 19:36:35.338 INFO      diff 0
2019-07-23 19:36:35.339 INFO      accu_diff 42
2019-07-23 19:36:35.349 INFO      prev 1101
2019-07-23 19:36:35.350 INFO      current 1101
2019-07-23 19:36:35.350 INFO      diff 0
2019-07-23 19:36:35.350 INFO      accu_diff 42
2019-07-23 19:36:35.361 INFO      prev 1101
2019-07-23 19:36:35.361 INFO      current 1101
2019-07-23 19:36:35.361 INFO      diff 0
2019-07-23 19:36:35.361 INFO      accu_diff 42
2019-07-23 19:36:35.372 INFO      prev 1101
2019-07-23 19:36:35.372 INFO      current 1101
2019-07-23 19:36:35.373 INFO      diff 0
2019-07-23 19:36:35.373 INFO      accu_diff 42
2019-07-23 19:36:35.384 INFO      prev 1101
2019-07-23 19:36:35.384 INFO      current 1100
2019-07-23 19:36:35.384 INFO      diff 1
2019-07-23 19:36:35.384 INFO      accu_diff 43
2019-07-23 19:36:35.395 INFO      prev 1100
2019-07-23 19:36:35.395 INFO      current 1100
2019-07-23 19:36:35.395 INFO      diff 0
2019-07-23 19:36:35.395 INFO      accu_diff 43
2019-07-23 19:36:35.407 INFO      prev 1100
2019-07-23 19:36:35.407 INFO      current 1100
2019-07-23 19:36:35.407 INFO      diff 0
2019-07-23 19:36:35.407 INFO      accu_diff 43
2019-07-23 19:36:35.418 INFO      prev 1100
2019-07-23 19:36:35.418 INFO      current 1100
2019-07-23 19:36:35.418 INFO      diff 0
2019-07-23 19:36:35.419 INFO      accu_diff 43
2019-07-23 19:36:35.429 INFO      prev 1100
2019-07-23 19:36:35.430 INFO      current 1100
2019-07-23 19:36:35.430 INFO      diff 0
2019-07-23 19:36:35.430 INFO      accu_diff 43
2019-07-23 19:36:35.441 INFO      prev 1100
2019-07-23 19:36:35.441 INFO      current 1100
2019-07-23 19:36:35.441 INFO      diff 0
2019-07-23 19:36:35.441 INFO      accu_diff 43
2019-07-23 19:36:35.452 INFO      prev 1100
2019-07-23 19:36:35.452 INFO      current 1100
2019-07-23 19:36:35.452 INFO      diff 0
2019-07-23 19:36:35.452 INFO      accu_diff 43
2019-07-23 19:36:35.459 INFO     Fwd Dist 1100 
2019-07-23 19:36:35.459 INFO     Fwd Conf 100
2019-07-23 19:36:35.463 INFO      prev 1100
2019-07-23 19:36:35.463 INFO      current 1100
2019-07-23 19:36:35.464 INFO      diff 0
2019-07-23 19:36:35.464 INFO      accu_diff 43
2019-07-23 19:36:35.474 INFO      prev 1100
2019-07-23 19:36:35.475 INFO      current 1100
2019-07-23 19:36:35.475 INFO      diff 0
2019-07-23 19:36:35.475 INFO      accu_diff 43
2019-07-23 19:36:35.486 INFO      prev 1100
2019-07-23 19:36:35.486 INFO      current 1100
2019-07-23 19:36:35.486 INFO      diff 0
2019-07-23 19:36:35.486 INFO      accu_diff 43
2019-07-23 19:36:35.497 INFO      prev 1100
2019-07-23 19:36:35.497 INFO      current 1100
2019-07-23 19:36:35.498 INFO      diff 0
2019-07-23 19:36:35.498 INFO      accu_diff 43
2019-07-23 19:36:35.508 INFO      prev 1100
2019-07-23 19:36:35.509 INFO      current 1100
2019-07-23 19:36:35.509 INFO      diff 0
2019-07-23 19:36:35.509 INFO      accu_diff 43
2019-07-23 19:36:35.520 INFO      prev 1100
2019-07-23 19:36:35.520 INFO      current 1100
2019-07-23 19:36:35.520 INFO      diff 0
2019-07-23 19:36:35.520 INFO      accu_diff 43
2019-07-23 19:36:35.531 INFO      prev 1100
2019-07-23 19:36:35.531 INFO      current 1100
2019-07-23 19:36:35.531 INFO      diff 0
2019-07-23 19:36:35.532 INFO      accu_diff 43
2019-07-23 19:36:35.542 INFO      prev 1100
2019-07-23 19:36:35.543 INFO      current 1100
2019-07-23 19:36:35.543 INFO      diff 0
2019-07-23 19:36:35.543 INFO      accu_diff 43
2019-07-23 19:36:35.554 INFO      prev 1100
2019-07-23 19:36:35.554 INFO      current 1100
2019-07-23 19:36:35.554 INFO      diff 0
2019-07-23 19:36:35.554 INFO      accu_diff 43
2019-07-23 19:36:35.565 INFO      prev 1100
2019-07-23 19:36:35.565 INFO      current 1100
2019-07-23 19:36:35.565 INFO      diff 0
2019-07-23 19:36:35.565 INFO      accu_diff 43
2019-07-23 19:36:35.576 INFO      prev 1100
2019-07-23 19:36:35.576 INFO      current 1100
2019-07-23 19:36:35.577 INFO      diff 0
2019-07-23 19:36:35.577 INFO      accu_diff 43
2019-07-23 19:36:35.588 INFO      prev 1100
2019-07-23 19:36:35.588 INFO      current 1100
2019-07-23 19:36:35.588 INFO      diff 0
2019-07-23 19:36:35.588 INFO      accu_diff 43
2019-07-23 19:36:35.599 INFO      prev 1100
2019-07-23 19:36:35.599 INFO      current 1100
2019-07-23 19:36:35.599 INFO      diff 0
2019-07-23 19:36:35.599 INFO      accu_diff 43
2019-07-23 19:36:35.605 INFO     Fwd Dist 1100 
2019-07-23 19:36:35.605 INFO     Fwd Conf 100
2019-07-23 19:36:35.610 INFO      prev 1100
2019-07-23 19:36:35.610 INFO      current 1100
2019-07-23 19:36:35.610 INFO      diff 0
2019-07-23 19:36:35.611 INFO      accu_diff 43
2019-07-23 19:36:35.621 INFO      prev 1100
2019-07-23 19:36:35.622 INFO      current 1100
2019-07-23 19:36:35.622 INFO      diff 0
2019-07-23 19:36:35.622 INFO      accu_diff 43
2019-07-23 19:36:35.633 INFO      prev 1100
2019-07-23 19:36:35.633 INFO      current 1100
2019-07-23 19:36:35.633 INFO      diff 0
2019-07-23 19:36:35.633 INFO      accu_diff 43
2019-07-23 19:36:35.644 INFO      prev 1100
2019-07-23 19:36:35.644 INFO      current 1100
2019-07-23 19:36:35.644 INFO      diff 0
2019-07-23 19:36:35.645 INFO      accu_diff 43
2019-07-23 19:36:35.655 INFO      prev 1100
2019-07-23 19:36:35.655 INFO      current 1100
2019-07-23 19:36:35.656 INFO      diff 0
2019-07-23 19:36:35.656 INFO      accu_diff 43
2019-07-23 19:36:35.667 INFO      prev 1100
2019-07-23 19:36:35.667 INFO      current 1100
2019-07-23 19:36:35.667 INFO      diff 0
2019-07-23 19:36:35.667 INFO      accu_diff 43
2019-07-23 19:36:35.678 INFO      prev 1100
2019-07-23 19:36:35.678 INFO      current 1098
2019-07-23 19:36:35.678 INFO      diff 2
2019-07-23 19:36:35.679 INFO      accu_diff 45
2019-07-23 19:36:35.689 INFO      prev 1098
2019-07-23 19:36:35.689 INFO      current 1098
2019-07-23 19:36:35.690 INFO      diff 0
2019-07-23 19:36:35.690 INFO      accu_diff 45
2019-07-23 19:36:35.701 INFO      prev 1098
2019-07-23 19:36:35.701 INFO      current 1098
2019-07-23 19:36:35.701 INFO      diff 0
2019-07-23 19:36:35.701 INFO      accu_diff 45
2019-07-23 19:36:35.712 INFO      prev 1098
2019-07-23 19:36:35.712 INFO      current 1098
2019-07-23 19:36:35.712 INFO      diff 0
2019-07-23 19:36:35.712 INFO      accu_diff 45
2019-07-23 19:36:35.723 INFO      prev 1098
2019-07-23 19:36:35.723 INFO      current 1098
2019-07-23 19:36:35.723 INFO      diff 0
2019-07-23 19:36:35.724 INFO      accu_diff 45
2019-07-23 19:36:35.734 INFO      prev 1098
2019-07-23 19:36:35.735 INFO      current 1098
2019-07-23 19:36:35.735 INFO      diff 0
2019-07-23 19:36:35.735 INFO      accu_diff 45
2019-07-23 19:36:35.746 INFO      prev 1098
2019-07-23 19:36:35.746 INFO      current 1098
2019-07-23 19:36:35.746 INFO      diff 0
2019-07-23 19:36:35.746 INFO      accu_diff 45
2019-07-23 19:36:35.757 INFO      prev 1098
2019-07-23 19:36:35.757 INFO      current 1098
2019-07-23 19:36:35.757 INFO      diff 0
2019-07-23 19:36:35.758 INFO      accu_diff 45
2019-07-23 19:36:35.761 INFO     Fwd Dist 1098 
2019-07-23 19:36:35.761 INFO     Fwd Conf 100
2019-07-23 19:36:35.768 INFO      prev 1098
2019-07-23 19:36:35.769 INFO      current 1098
2019-07-23 19:36:35.769 INFO      diff 0
2019-07-23 19:36:35.769 INFO      accu_diff 45
2019-07-23 19:36:35.780 INFO      prev 1098
2019-07-23 19:36:35.780 INFO      current 1098
2019-07-23 19:36:35.780 INFO      diff 0
2019-07-23 19:36:35.780 INFO      accu_diff 45
2019-07-23 19:36:35.791 INFO      prev 1098
2019-07-23 19:36:35.791 INFO      current 1098
2019-07-23 19:36:35.791 INFO      diff 0
2019-07-23 19:36:35.791 INFO      accu_diff 45
2019-07-23 19:36:35.802 INFO      prev 1098
2019-07-23 19:36:35.803 INFO      current 1098
2019-07-23 19:36:35.803 INFO      diff 0
2019-07-23 19:36:35.803 INFO      accu_diff 45
2019-07-23 19:36:35.814 INFO      prev 1098
2019-07-23 19:36:35.814 INFO      current 1098
2019-07-23 19:36:35.814 INFO      diff 0
2019-07-23 19:36:35.814 INFO      accu_diff 45
2019-07-23 19:36:35.825 INFO      prev 1098
2019-07-23 19:36:35.825 INFO      current 1098
2019-07-23 19:36:35.825 INFO      diff 0
2019-07-23 19:36:35.826 INFO      accu_diff 45
2019-07-23 19:36:35.836 INFO      prev 1098
2019-07-23 19:36:35.837 INFO      current 1098
2019-07-23 19:36:35.837 INFO      diff 0
2019-07-23 19:36:35.837 INFO      accu_diff 45
2019-07-23 19:36:35.848 INFO      prev 1098
2019-07-23 19:36:35.848 INFO      current 1098
2019-07-23 19:36:35.848 INFO      diff 0
2019-07-23 19:36:35.848 INFO      accu_diff 45
2019-07-23 19:36:35.859 INFO      prev 1098
2019-07-23 19:36:35.859 INFO      current 1098
2019-07-23 19:36:35.859 INFO      diff 0
2019-07-23 19:36:35.859 INFO      accu_diff 45
2019-07-23 19:36:35.870 INFO      prev 1098
2019-07-23 19:36:35.870 INFO      current 1098
2019-07-23 19:36:35.871 INFO      diff 0
2019-07-23 19:36:35.871 INFO      accu_diff 45
2019-07-23 19:36:35.881 INFO      prev 1098
2019-07-23 19:36:35.882 INFO      current 1098
2019-07-23 19:36:35.882 INFO      diff 0
2019-07-23 19:36:35.882 INFO      accu_diff 45
2019-07-23 19:36:35.886 INFO     Fwd Dist 1098 
2019-07-23 19:36:35.886 INFO     Fwd Conf 100
2019-07-23 19:36:35.893 INFO      prev 1098
2019-07-23 19:36:35.893 INFO      current 1098
2019-07-23 19:36:35.893 INFO      diff 0
2019-07-23 19:36:35.893 INFO      accu_diff 45
2019-07-23 19:36:35.904 INFO      prev 1098
2019-07-23 19:36:35.905 INFO      current 1098
2019-07-23 19:36:35.905 INFO      diff 0
2019-07-23 19:36:35.905 INFO      accu_diff 45
2019-07-23 19:36:35.916 INFO      prev 1098
2019-07-23 19:36:35.916 INFO      current 1098
2019-07-23 19:36:35.916 INFO      diff 0
2019-07-23 19:36:35.916 INFO      accu_diff 45
2019-07-23 19:36:35.927 INFO      prev 1098
2019-07-23 19:36:35.927 INFO      current 1098
2019-07-23 19:36:35.927 INFO      diff 0
2019-07-23 19:36:35.927 INFO      accu_diff 45
2019-07-23 19:36:35.938 INFO      prev 1098
2019-07-23 19:36:35.938 INFO      current 1098
2019-07-23 19:36:35.938 INFO      diff 0
2019-07-23 19:36:35.939 INFO      accu_diff 45
2019-07-23 19:36:35.949 INFO      prev 1098
2019-07-23 19:36:35.950 INFO      current 1098
2019-07-23 19:36:35.950 INFO      diff 0
2019-07-23 19:36:35.950 INFO      accu_diff 45
2019-07-23 19:36:35.961 INFO      prev 1098
2019-07-23 19:36:35.961 INFO      current 1098
2019-07-23 19:36:35.961 INFO      diff 0
2019-07-23 19:36:35.961 INFO      accu_diff 45
2019-07-23 19:36:35.972 INFO      prev 1098
2019-07-23 19:36:35.972 INFO      current 1098
2019-07-23 19:36:35.972 INFO      diff 0
2019-07-23 19:36:35.972 INFO      accu_diff 45
2019-07-23 19:36:35.983 INFO      prev 1098
2019-07-23 19:36:35.983 INFO      current 1098
2019-07-23 19:36:35.983 INFO      diff 0
2019-07-23 19:36:35.984 INFO      accu_diff 45
2019-07-23 19:36:35.994 INFO      prev 1098
2019-07-23 19:36:35.995 INFO      current 1099
2019-07-23 19:36:35.995 INFO      diff 1
2019-07-23 19:36:35.995 INFO      accu_diff 46
2019-07-23 19:36:36.006 INFO      prev 1099
2019-07-23 19:36:36.006 INFO      current 1099
2019-07-23 19:36:36.006 INFO      diff 0
2019-07-23 19:36:36.006 INFO      accu_diff 46
2019-07-23 19:36:36.017 INFO      prev 1099
2019-07-23 19:36:36.017 INFO      current 1099
2019-07-23 19:36:36.017 INFO      diff 0
2019-07-23 19:36:36.018 INFO      accu_diff 46
2019-07-23 19:36:36.028 INFO      prev 1099
2019-07-23 19:36:36.028 INFO      current 1099
2019-07-23 19:36:36.029 INFO      diff 0
2019-07-23 19:36:36.029 INFO      accu_diff 46
2019-07-23 19:36:36.040 INFO      prev 1099
2019-07-23 19:36:36.040 INFO      current 1099
2019-07-23 19:36:36.040 INFO      diff 0
2019-07-23 19:36:36.040 INFO      accu_diff 46
2019-07-23 19:36:36.051 INFO      prev 1099
2019-07-23 19:36:36.051 INFO      current 1099
2019-07-23 19:36:36.051 INFO      diff 0
2019-07-23 19:36:36.051 INFO      accu_diff 46
2019-07-23 19:36:36.062 INFO      prev 1099
2019-07-23 19:36:36.063 INFO      current 1099
2019-07-23 19:36:36.063 INFO      diff 0
2019-07-23 19:36:36.063 INFO      accu_diff 46
