2019-07-23 19:39:19.002 INFO     Starting buoy test
2019-07-23 19:39:25.032 INFO      prev 1170
2019-07-23 19:39:25.033 INFO      current 1170
2019-07-23 19:39:25.033 INFO      diff 0
2019-07-23 19:39:25.033 INFO      accu_diff 98
2019-07-23 19:39:25.044 INFO      prev 1170
2019-07-23 19:39:25.044 INFO      current 1170
2019-07-23 19:39:25.044 INFO      diff 0
2019-07-23 19:39:25.044 INFO      accu_diff 98
2019-07-23 19:39:25.055 INFO      prev 1170
2019-07-23 19:39:25.055 INFO      current 1170
2019-07-23 19:39:25.055 INFO      diff 0
2019-07-23 19:39:25.055 INFO      accu_diff 98
2019-07-23 19:39:25.066 INFO      prev 1170
2019-07-23 19:39:25.066 INFO      current 1170
2019-07-23 19:39:25.067 INFO      diff 0
2019-07-23 19:39:25.067 INFO      accu_diff 98
2019-07-23 19:39:25.077 INFO      prev 1170
2019-07-23 19:39:25.078 INFO      current 1170
2019-07-23 19:39:25.078 INFO      diff 0
2019-07-23 19:39:25.078 INFO      accu_diff 98
2019-07-23 19:39:25.089 INFO      prev 1170
2019-07-23 19:39:25.089 INFO      current 1170
2019-07-23 19:39:25.089 INFO      diff 0
2019-07-23 19:39:25.089 INFO      accu_diff 98
2019-07-23 19:39:25.100 INFO      prev 1170
2019-07-23 19:39:25.100 INFO      current 1170
2019-07-23 19:39:25.101 INFO      diff 0
2019-07-23 19:39:25.101 INFO      accu_diff 98
2019-07-23 19:39:25.111 INFO      prev 1170
2019-07-23 19:39:25.112 INFO      current 1170
2019-07-23 19:39:25.112 INFO      diff 0
2019-07-23 19:39:25.112 INFO      accu_diff 98
2019-07-23 19:39:25.123 INFO      prev 1170
2019-07-23 19:39:25.123 INFO      current 1170
2019-07-23 19:39:25.123 INFO      diff 0
2019-07-23 19:39:25.123 INFO      accu_diff 98
2019-07-23 19:39:25.124 INFO     Fwd Dist 1170 
2019-07-23 19:39:25.124 INFO     Fwd Conf 100
2019-07-23 19:39:25.134 INFO      prev 1170
2019-07-23 19:39:25.134 INFO      current 1170
2019-07-23 19:39:25.134 INFO      diff 0
2019-07-23 19:39:25.135 INFO      accu_diff 98
2019-07-23 19:39:25.145 INFO      prev 1170
2019-07-23 19:39:25.146 INFO      current 1170
2019-07-23 19:39:25.146 INFO      diff 0
2019-07-23 19:39:25.146 INFO      accu_diff 98
2019-07-23 19:39:25.157 INFO      prev 1170
2019-07-23 19:39:25.157 INFO      current 1170
2019-07-23 19:39:25.157 INFO      diff 0
2019-07-23 19:39:25.157 INFO      accu_diff 98
2019-07-23 19:39:25.168 INFO      prev 1170
2019-07-23 19:39:25.168 INFO      current 1170
2019-07-23 19:39:25.168 INFO      diff 0
2019-07-23 19:39:25.168 INFO      accu_diff 98
2019-07-23 19:39:25.179 INFO      prev 1170
2019-07-23 19:39:25.179 INFO      current 1170
2019-07-23 19:39:25.179 INFO      diff 0
2019-07-23 19:39:25.180 INFO      accu_diff 98
2019-07-23 19:39:25.190 INFO      prev 1170
2019-07-23 19:39:25.190 INFO      current 1170
2019-07-23 19:39:25.191 INFO      diff 0
2019-07-23 19:39:25.191 INFO      accu_diff 98
2019-07-23 19:39:25.202 INFO      prev 1170
2019-07-23 19:39:25.202 INFO      current 1170
2019-07-23 19:39:25.202 INFO      diff 0
2019-07-23 19:39:25.202 INFO      accu_diff 98
2019-07-23 19:39:25.213 INFO      prev 1170
2019-07-23 19:39:25.213 INFO      current 1170
2019-07-23 19:39:25.213 INFO      diff 0
2019-07-23 19:39:25.213 INFO      accu_diff 98
2019-07-23 19:39:25.224 INFO      prev 1170
2019-07-23 19:39:25.224 INFO      current 1168
2019-07-23 19:39:25.225 INFO      diff 2
2019-07-23 19:39:25.225 INFO      accu_diff 100
2019-07-23 19:39:25.236 INFO      prev 1168
2019-07-23 19:39:25.236 INFO      current 1168
2019-07-23 19:39:25.236 INFO      diff 0
2019-07-23 19:39:25.236 INFO      accu_diff 100
2019-07-23 19:39:25.247 INFO      prev 1168
2019-07-23 19:39:25.247 INFO      current 1168
2019-07-23 19:39:25.247 INFO      diff 0
2019-07-23 19:39:25.247 INFO      accu_diff 100
2019-07-23 19:39:25.258 INFO      prev 1168
2019-07-23 19:39:25.258 INFO      current 1168
2019-07-23 19:39:25.258 INFO      diff 0
2019-07-23 19:39:25.259 INFO      accu_diff 100
2019-07-23 19:39:25.269 INFO      prev 1168
2019-07-23 19:39:25.270 INFO      current 1168
2019-07-23 19:39:25.270 INFO      diff 0
2019-07-23 19:39:25.270 INFO      accu_diff 100
2019-07-23 19:39:25.281 INFO      prev 1168
2019-07-23 19:39:25.281 INFO      current 1168
2019-07-23 19:39:25.281 INFO      diff 0
2019-07-23 19:39:25.281 INFO      accu_diff 100
2019-07-23 19:39:25.292 INFO      prev 1168
2019-07-23 19:39:25.292 INFO      current 1168
2019-07-23 19:39:25.292 INFO      diff 0
2019-07-23 19:39:25.293 INFO      accu_diff 100
2019-07-23 19:39:25.303 INFO      prev 1168
2019-07-23 19:39:25.303 INFO      current 1168
2019-07-23 19:39:25.304 INFO      diff 0
2019-07-23 19:39:25.304 INFO      accu_diff 100
2019-07-23 19:39:25.311 INFO     Fwd Dist 1168 
2019-07-23 19:39:25.311 INFO     Fwd Conf 100
2019-07-23 19:39:25.315 INFO      prev 1168
2019-07-23 19:39:25.315 INFO      current 1168
2019-07-23 19:39:25.315 INFO      diff 0
2019-07-23 19:39:25.315 INFO      accu_diff 100
2019-07-23 19:39:25.326 INFO      prev 1168
2019-07-23 19:39:25.326 INFO      current 1168
2019-07-23 19:39:25.326 INFO      diff 0
2019-07-23 19:39:25.326 INFO      accu_diff 100
2019-07-23 19:39:25.337 INFO      prev 1168
2019-07-23 19:39:25.337 INFO      current 1168
2019-07-23 19:39:25.338 INFO      diff 0
2019-07-23 19:39:25.338 INFO      accu_diff 100
2019-07-23 19:39:25.348 INFO      prev 1168
2019-07-23 19:39:25.349 INFO      current 1168
2019-07-23 19:39:25.349 INFO      diff 0
2019-07-23 19:39:25.349 INFO      accu_diff 100
2019-07-23 19:39:25.360 INFO      prev 1168
2019-07-23 19:39:25.360 INFO      current 1168
2019-07-23 19:39:25.360 INFO      diff 0
2019-07-23 19:39:25.360 INFO      accu_diff 100
2019-07-23 19:39:25.371 INFO      prev 1168
2019-07-23 19:39:25.371 INFO      current 1168
2019-07-23 19:39:25.371 INFO      diff 0
2019-07-23 19:39:25.371 INFO      accu_diff 100
2019-07-23 19:39:25.382 INFO      prev 1168
2019-07-23 19:39:25.382 INFO      current 1168
2019-07-23 19:39:25.383 INFO      diff 0
2019-07-23 19:39:25.383 INFO      accu_diff 100
2019-07-23 19:39:25.394 INFO      prev 1168
2019-07-23 19:39:25.394 INFO      current 1168
2019-07-23 19:39:25.394 INFO      diff 0
2019-07-23 19:39:25.394 INFO      accu_diff 100
2019-07-23 19:39:25.405 INFO      prev 1168
2019-07-23 19:39:25.405 INFO      current 1168
2019-07-23 19:39:25.405 INFO      diff 0
2019-07-23 19:39:25.406 INFO      accu_diff 100
2019-07-23 19:39:25.416 INFO      prev 1168
2019-07-23 19:39:25.416 INFO      current 1172
2019-07-23 19:39:25.417 INFO      diff 4
2019-07-23 19:39:25.417 INFO      accu_diff 104
2019-07-23 19:39:25.427 INFO      prev 1172
2019-07-23 19:39:25.428 INFO      current 1172
2019-07-23 19:39:25.428 INFO      diff 0
2019-07-23 19:39:25.428 INFO      accu_diff 104
2019-07-23 19:39:25.439 INFO      prev 1172
2019-07-23 19:39:25.439 INFO      current 1172
2019-07-23 19:39:25.439 INFO      diff 0
2019-07-23 19:39:25.439 INFO      accu_diff 104
2019-07-23 19:39:25.450 INFO      prev 1172
2019-07-23 19:39:25.450 INFO      current 1172
2019-07-23 19:39:25.450 INFO      diff 0
2019-07-23 19:39:25.450 INFO      accu_diff 104
2019-07-23 19:39:25.461 INFO      prev 1172
2019-07-23 19:39:25.462 INFO      current 1172
2019-07-23 19:39:25.462 INFO      diff 0
2019-07-23 19:39:25.462 INFO      accu_diff 104
2019-07-23 19:39:25.473 INFO      prev 1172
2019-07-23 19:39:25.473 INFO      current 1172
2019-07-23 19:39:25.473 INFO      diff 0
2019-07-23 19:39:25.473 INFO      accu_diff 104
2019-07-23 19:39:25.484 INFO      prev 1172
2019-07-23 19:39:25.484 INFO      current 1172
2019-07-23 19:39:25.484 INFO      diff 0
2019-07-23 19:39:25.484 INFO      accu_diff 104
2019-07-23 19:39:25.495 INFO      prev 1172
2019-07-23 19:39:25.495 INFO      current 1172
2019-07-23 19:39:25.496 INFO      diff 0
2019-07-23 19:39:25.496 INFO      accu_diff 104
2019-07-23 19:39:25.506 INFO      prev 1172
2019-07-23 19:39:25.507 INFO      current 1172
2019-07-23 19:39:25.507 INFO      diff 0
2019-07-23 19:39:25.507 INFO      accu_diff 104
2019-07-23 19:39:25.508 INFO     Fwd Dist 1172 
2019-07-23 19:39:25.508 INFO     Fwd Conf 100
2019-07-23 19:39:25.518 INFO      prev 1172
2019-07-23 19:39:25.518 INFO      current 1172
2019-07-23 19:39:25.519 INFO      diff 0
2019-07-23 19:39:25.519 INFO      accu_diff 104
2019-07-23 19:39:25.530 INFO      prev 1172
2019-07-23 19:39:25.530 INFO      current 1172
2019-07-23 19:39:25.530 INFO      diff 0
2019-07-23 19:39:25.530 INFO      accu_diff 104
2019-07-23 19:39:25.541 INFO      prev 1172
2019-07-23 19:39:25.541 INFO      current 1172
2019-07-23 19:39:25.541 INFO      diff 0
2019-07-23 19:39:25.541 INFO      accu_diff 104
2019-07-23 19:39:25.552 INFO      prev 1172
2019-07-23 19:39:25.552 INFO      current 1172
2019-07-23 19:39:25.552 INFO      diff 0
2019-07-23 19:39:25.552 INFO      accu_diff 104
2019-07-23 19:39:25.563 INFO      prev 1172
2019-07-23 19:39:25.563 INFO      current 1172
2019-07-23 19:39:25.564 INFO      diff 0
2019-07-23 19:39:25.564 INFO      accu_diff 104
2019-07-23 19:39:25.574 INFO      prev 1172
2019-07-23 19:39:25.575 INFO      current 1172
2019-07-23 19:39:25.575 INFO      diff 0
2019-07-23 19:39:25.575 INFO      accu_diff 104
2019-07-23 19:39:25.589 INFO      prev 1172
2019-07-23 19:39:25.590 INFO      current 1172
2019-07-23 19:39:25.590 INFO      diff 0
2019-07-23 19:39:25.590 INFO      accu_diff 104
2019-07-23 19:39:25.600 INFO      prev 1172
2019-07-23 19:39:25.601 INFO      current 1172
2019-07-23 19:39:25.601 INFO      diff 0
2019-07-23 19:39:25.601 INFO      accu_diff 104
2019-07-23 19:39:25.612 INFO      prev 1172
2019-07-23 19:39:25.612 INFO      current 1172
2019-07-23 19:39:25.612 INFO      diff 0
2019-07-23 19:39:25.612 INFO      accu_diff 104
2019-07-23 19:39:25.623 INFO      prev 1172
2019-07-23 19:39:25.624 INFO      current 1172
2019-07-23 19:39:25.624 INFO      diff 0
2019-07-23 19:39:25.624 INFO      accu_diff 104
2019-07-23 19:39:25.635 INFO      prev 1172
2019-07-23 19:39:25.635 INFO      current 1172
2019-07-23 19:39:25.635 INFO      diff 0
2019-07-23 19:39:25.635 INFO      accu_diff 104
2019-07-23 19:39:25.645 INFO     Fwd Dist 1172 
2019-07-23 19:39:25.645 INFO     Fwd Conf 100
2019-07-23 19:39:25.646 INFO      prev 1172
2019-07-23 19:39:25.646 INFO      current 1172
2019-07-23 19:39:25.646 INFO      diff 0
2019-07-23 19:39:25.647 INFO      accu_diff 104
2019-07-23 19:39:25.657 INFO      prev 1172
2019-07-23 19:39:25.658 INFO      current 1172
2019-07-23 19:39:25.658 INFO      diff 0
2019-07-23 19:39:25.658 INFO      accu_diff 104
2019-07-23 19:39:25.669 INFO      prev 1172
2019-07-23 19:39:25.669 INFO      current 1172
2019-07-23 19:39:25.669 INFO      diff 0
2019-07-23 19:39:25.669 INFO      accu_diff 104
2019-07-23 19:39:25.680 INFO      prev 1172
2019-07-23 19:39:25.680 INFO      current 1172
2019-07-23 19:39:25.680 INFO      diff 0
2019-07-23 19:39:25.680 INFO      accu_diff 104
2019-07-23 19:39:25.691 INFO      prev 1172
2019-07-23 19:39:25.691 INFO      current 1172
2019-07-23 19:39:25.692 INFO      diff 0
2019-07-23 19:39:25.692 INFO      accu_diff 104
2019-07-23 19:39:25.702 INFO      prev 1172
2019-07-23 19:39:25.703 INFO      current 1172
2019-07-23 19:39:25.703 INFO      diff 0
2019-07-23 19:39:25.703 INFO      accu_diff 104
2019-07-23 19:39:25.714 INFO      prev 1172
2019-07-23 19:39:25.714 INFO      current 1172
2019-07-23 19:39:25.714 INFO      diff 0
2019-07-23 19:39:25.714 INFO      accu_diff 104
2019-07-23 19:39:25.725 INFO      prev 1172
2019-07-23 19:39:25.725 INFO      current 1177
2019-07-23 19:39:25.725 INFO      diff 5
2019-07-23 19:39:25.726 INFO      accu_diff 109
2019-07-23 19:39:25.736 INFO      prev 1177
2019-07-23 19:39:25.736 INFO      current 1177
2019-07-23 19:39:25.737 INFO      diff 0
2019-07-23 19:39:25.737 INFO      accu_diff 109
2019-07-23 19:39:25.748 INFO      prev 1177
2019-07-23 19:39:25.748 INFO      current 1177
2019-07-23 19:39:25.748 INFO      diff 0
2019-07-23 19:39:25.748 INFO      accu_diff 109
2019-07-23 19:39:25.759 INFO      prev 1177
2019-07-23 19:39:25.759 INFO      current 1177
2019-07-23 19:39:25.759 INFO      diff 0
2019-07-23 19:39:25.759 INFO      accu_diff 109
2019-07-23 19:39:25.770 INFO      prev 1177
2019-07-23 19:39:25.771 INFO      current 1177
2019-07-23 19:39:25.771 INFO      diff 0
2019-07-23 19:39:25.771 INFO      accu_diff 109
2019-07-23 19:39:25.782 INFO      prev 1177
2019-07-23 19:39:25.782 INFO      current 1177
2019-07-23 19:39:25.782 INFO      diff 0
2019-07-23 19:39:25.782 INFO      accu_diff 109
2019-07-23 19:39:25.791 INFO     Fwd Dist 1177 
2019-07-23 19:39:25.791 INFO     Fwd Conf 100
2019-07-23 19:39:25.793 INFO      prev 1177
2019-07-23 19:39:25.793 INFO      current 1177
2019-07-23 19:39:25.793 INFO      diff 0
2019-07-23 19:39:25.793 INFO      accu_diff 109
2019-07-23 19:39:25.804 INFO      prev 1177
2019-07-23 19:39:25.804 INFO      current 1177
2019-07-23 19:39:25.804 INFO      diff 0
2019-07-23 19:39:25.805 INFO      accu_diff 109
2019-07-23 19:39:25.815 INFO      prev 1177
2019-07-23 19:39:25.816 INFO      current 1177
2019-07-23 19:39:25.816 INFO      diff 0
2019-07-23 19:39:25.816 INFO      accu_diff 109
2019-07-23 19:39:25.827 INFO      prev 1177
2019-07-23 19:39:25.827 INFO      current 1177
2019-07-23 19:39:25.827 INFO      diff 0
2019-07-23 19:39:25.827 INFO      accu_diff 109
2019-07-23 19:39:25.838 INFO      prev 1177
2019-07-23 19:39:25.838 INFO      current 1177
2019-07-23 19:39:25.838 INFO      diff 0
2019-07-23 19:39:25.838 INFO      accu_diff 109
2019-07-23 19:39:25.849 INFO      prev 1177
2019-07-23 19:39:25.849 INFO      current 1177
2019-07-23 19:39:25.850 INFO      diff 0
2019-07-23 19:39:25.850 INFO      accu_diff 109
2019-07-23 19:39:25.861 INFO      prev 1177
2019-07-23 19:39:25.861 INFO      current 1177
2019-07-23 19:39:25.861 INFO      diff 0
2019-07-23 19:39:25.861 INFO      accu_diff 109
2019-07-23 19:39:25.872 INFO      prev 1177
2019-07-23 19:39:25.872 INFO      current 1177
2019-07-23 19:39:25.872 INFO      diff 0
2019-07-23 19:39:25.872 INFO      accu_diff 109
2019-07-23 19:39:25.883 INFO      prev 1177
2019-07-23 19:39:25.883 INFO      current 1177
2019-07-23 19:39:25.884 INFO      diff 0
2019-07-23 19:39:25.884 INFO      accu_diff 109
2019-07-23 19:39:25.895 INFO      prev 1177
2019-07-23 19:39:25.895 INFO      current 1177
2019-07-23 19:39:25.895 INFO      diff 0
2019-07-23 19:39:25.896 INFO      accu_diff 109
2019-07-23 19:39:25.907 INFO      prev 1177
2019-07-23 19:39:25.907 INFO      current 1177
2019-07-23 19:39:25.907 INFO      diff 0
2019-07-23 19:39:25.907 INFO      accu_diff 109
2019-07-23 19:39:25.918 INFO      prev 1177
2019-07-23 19:39:25.918 INFO      current 1177
2019-07-23 19:39:25.918 INFO      diff 0
2019-07-23 19:39:25.918 INFO      accu_diff 109
2019-07-23 19:39:25.929 INFO      prev 1177
2019-07-23 19:39:25.929 INFO      current 1177
2019-07-23 19:39:25.930 INFO      diff 0
2019-07-23 19:39:25.930 INFO      accu_diff 109
2019-07-23 19:39:25.938 INFO     Fwd Dist 1177 
2019-07-23 19:39:25.938 INFO     Fwd Conf 100
2019-07-23 19:39:25.940 INFO      prev 1177
2019-07-23 19:39:25.941 INFO      current 1177
2019-07-23 19:39:25.941 INFO      diff 0
2019-07-23 19:39:25.941 INFO      accu_diff 109
2019-07-23 19:39:25.952 INFO      prev 1177
2019-07-23 19:39:25.952 INFO      current 1177
2019-07-23 19:39:25.952 INFO      diff 0
2019-07-23 19:39:25.952 INFO      accu_diff 109
2019-07-23 19:39:25.963 INFO      prev 1177
2019-07-23 19:39:25.963 INFO      current 1177
2019-07-23 19:39:25.963 INFO      diff 0
2019-07-23 19:39:25.963 INFO      accu_diff 109
2019-07-23 19:39:25.974 INFO      prev 1177
2019-07-23 19:39:25.974 INFO      current 1177
2019-07-23 19:39:25.974 INFO      diff 0
2019-07-23 19:39:25.975 INFO      accu_diff 109
2019-07-23 19:39:25.985 INFO      prev 1177
2019-07-23 19:39:25.986 INFO      current 1177
2019-07-23 19:39:25.986 INFO      diff 0
2019-07-23 19:39:25.986 INFO      accu_diff 109
2019-07-23 19:39:25.997 INFO      prev 1177
2019-07-23 19:39:25.997 INFO      current 1177
2019-07-23 19:39:25.997 INFO      diff 0
2019-07-23 19:39:25.997 INFO      accu_diff 109
2019-07-23 19:39:26.008 INFO      prev 1177
2019-07-23 19:39:26.008 INFO      current 1177
2019-07-23 19:39:26.008 INFO      diff 0
2019-07-23 19:39:26.008 INFO      accu_diff 109
2019-07-23 19:39:26.019 INFO      prev 1177
2019-07-23 19:39:26.019 INFO      current 1177
2019-07-23 19:39:26.020 INFO      diff 0
2019-07-23 19:39:26.020 INFO      accu_diff 109
2019-07-23 19:39:26.031 INFO      prev 1177
2019-07-23 19:39:26.031 INFO      current 1183
2019-07-23 19:39:26.031 INFO      diff 6
2019-07-23 19:39:26.031 INFO      accu_diff 115
2019-07-23 19:39:26.042 INFO      prev 1183
2019-07-23 19:39:26.042 INFO      current 1183
2019-07-23 19:39:26.042 INFO      diff 0
2019-07-23 19:39:26.042 INFO      accu_diff 115
2019-07-23 19:39:26.053 INFO      prev 1183
2019-07-23 19:39:26.053 INFO      current 1183
2019-07-23 19:39:26.053 INFO      diff 0
2019-07-23 19:39:26.053 INFO      accu_diff 115
2019-07-23 19:39:26.064 INFO      prev 1183
2019-07-23 19:39:26.064 INFO      current 1183
2019-07-23 19:39:26.065 INFO      diff 0
2019-07-23 19:39:26.065 INFO      accu_diff 115
2019-07-23 19:39:26.075 INFO      prev 1183
2019-07-23 19:39:26.076 INFO      current 1183
2019-07-23 19:39:26.076 INFO      diff 0
2019-07-23 19:39:26.076 INFO      accu_diff 115
2019-07-23 19:39:26.087 INFO      prev 1183
2019-07-23 19:39:26.087 INFO      current 1183
2019-07-23 19:39:26.087 INFO      diff 0
2019-07-23 19:39:26.087 INFO      accu_diff 115
2019-07-23 19:39:26.098 INFO      prev 1183
2019-07-23 19:39:26.098 INFO      current 1183
2019-07-23 19:39:26.098 INFO      diff 0
2019-07-23 19:39:26.098 INFO      accu_diff 115
2019-07-23 19:39:26.109 INFO      prev 1183
2019-07-23 19:39:26.109 INFO      current 1183
2019-07-23 19:39:26.110 INFO      diff 0
2019-07-23 19:39:26.110 INFO      accu_diff 115
2019-07-23 19:39:26.114 INFO     Fwd Dist 1183 
2019-07-23 19:39:26.114 INFO     Fwd Conf 100
2019-07-23 19:39:26.120 INFO      prev 1183
2019-07-23 19:39:26.121 INFO      current 1183
2019-07-23 19:39:26.121 INFO      diff 0
2019-07-23 19:39:26.121 INFO      accu_diff 115
2019-07-23 19:39:26.132 INFO      prev 1183
2019-07-23 19:39:26.132 INFO      current 1183
2019-07-23 19:39:26.132 INFO      diff 0
2019-07-23 19:39:26.132 INFO      accu_diff 115
2019-07-23 19:39:26.143 INFO      prev 1183
2019-07-23 19:39:26.143 INFO      current 1183
2019-07-23 19:39:26.144 INFO      diff 0
2019-07-23 19:39:26.144 INFO      accu_diff 115
2019-07-23 19:39:26.155 INFO      prev 1183
2019-07-23 19:39:26.155 INFO      current 1183
2019-07-23 19:39:26.155 INFO      diff 0
2019-07-23 19:39:26.155 INFO      accu_diff 115
2019-07-23 19:39:26.166 INFO      prev 1183
2019-07-23 19:39:26.166 INFO      current 1183
2019-07-23 19:39:26.166 INFO      diff 0
2019-07-23 19:39:26.166 INFO      accu_diff 115
2019-07-23 19:39:26.177 INFO      prev 1183
2019-07-23 19:39:26.177 INFO      current 1183
2019-07-23 19:39:26.177 INFO      diff 0
2019-07-23 19:39:26.178 INFO      accu_diff 115
2019-07-23 19:39:26.188 INFO      prev 1183
2019-07-23 19:39:26.189 INFO      current 1183
2019-07-23 19:39:26.189 INFO      diff 0
2019-07-23 19:39:26.189 INFO      accu_diff 115
2019-07-23 19:39:26.200 INFO      prev 1183
2019-07-23 19:39:26.200 INFO      current 1183
2019-07-23 19:39:26.200 INFO      diff 0
2019-07-23 19:39:26.200 INFO      accu_diff 115
2019-07-23 19:39:26.211 INFO      prev 1183
2019-07-23 19:39:26.211 INFO      current 1183
2019-07-23 19:39:26.211 INFO      diff 0
2019-07-23 19:39:26.211 INFO      accu_diff 115
2019-07-23 19:39:26.222 INFO      prev 1183
2019-07-23 19:39:26.222 INFO      current 1183
2019-07-23 19:39:26.222 INFO      diff 0
2019-07-23 19:39:26.223 INFO      accu_diff 115
2019-07-23 19:39:26.233 INFO      prev 1183
2019-07-23 19:39:26.234 INFO      current 1183
2019-07-23 19:39:26.234 INFO      diff 0
2019-07-23 19:39:26.234 INFO      accu_diff 115
2019-07-23 19:39:26.245 INFO      prev 1183
2019-07-23 19:39:26.245 INFO      current 1183
2019-07-23 19:39:26.245 INFO      diff 0
2019-07-23 19:39:26.245 INFO      accu_diff 115
2019-07-23 19:39:26.256 INFO      prev 1183
2019-07-23 19:39:26.256 INFO      current 1183
2019-07-23 19:39:26.256 INFO      diff 0
2019-07-23 19:39:26.256 INFO      accu_diff 115
2019-07-23 19:39:26.267 INFO      prev 1183
2019-07-23 19:39:26.267 INFO      current 1183
2019-07-23 19:39:26.268 INFO      diff 0
2019-07-23 19:39:26.268 INFO      accu_diff 115
2019-07-23 19:39:26.279 INFO      prev 1183
2019-07-23 19:39:26.279 INFO      current 1183
2019-07-23 19:39:26.279 INFO      diff 0
2019-07-23 19:39:26.279 INFO      accu_diff 115
2019-07-23 19:39:26.290 INFO      prev 1183
2019-07-23 19:39:26.290 INFO      current 1183
2019-07-23 19:39:26.290 INFO      diff 0
2019-07-23 19:39:26.290 INFO      accu_diff 115
2019-07-23 19:39:26.291 INFO     Fwd Dist 1183 
2019-07-23 19:39:26.291 INFO     Fwd Conf 100
2019-07-23 19:39:26.301 INFO      prev 1183
2019-07-23 19:39:26.301 INFO      current 1183
2019-07-23 19:39:26.302 INFO      diff 0
2019-07-23 19:39:26.302 INFO      accu_diff 115
2019-07-23 19:39:26.312 INFO      prev 1183
2019-07-23 19:39:26.313 INFO      current 1183
2019-07-23 19:39:26.313 INFO      diff 0
2019-07-23 19:39:26.313 INFO      accu_diff 115
2019-07-23 19:39:26.324 INFO      prev 1183
2019-07-23 19:39:26.324 INFO      current 1183
2019-07-23 19:39:26.324 INFO      diff 0
2019-07-23 19:39:26.324 INFO      accu_diff 115
2019-07-23 19:39:26.335 INFO      prev 1183
2019-07-23 19:39:26.335 INFO      current 1183
2019-07-23 19:39:26.335 INFO      diff 0
2019-07-23 19:39:26.336 INFO      accu_diff 115
2019-07-23 19:39:26.346 INFO      prev 1183
2019-07-23 19:39:26.347 INFO      current 1183
2019-07-23 19:39:26.347 INFO      diff 0
2019-07-23 19:39:26.347 INFO      accu_diff 115
2019-07-23 19:39:26.358 INFO      prev 1183
2019-07-23 19:39:26.358 INFO      current 1183
2019-07-23 19:39:26.358 INFO      diff 0
2019-07-23 19:39:26.358 INFO      accu_diff 115
2019-07-23 19:39:26.369 INFO      prev 1183
2019-07-23 19:39:26.369 INFO      current 1183
2019-07-23 19:39:26.369 INFO      diff 0
2019-07-23 19:39:26.369 INFO      accu_diff 115
2019-07-23 19:39:26.380 INFO      prev 1183
2019-07-23 19:39:26.380 INFO      current 1183
2019-07-23 19:39:26.381 INFO      diff 0
2019-07-23 19:39:26.381 INFO      accu_diff 115
2019-07-23 19:39:26.391 INFO      prev 1183
2019-07-23 19:39:26.392 INFO      current 1183
2019-07-23 19:39:26.392 INFO      diff 0
2019-07-23 19:39:26.392 INFO      accu_diff 115
2019-07-23 19:39:26.403 INFO      prev 1183
2019-07-23 19:39:26.403 INFO      current 1183
2019-07-23 19:39:26.403 INFO      diff 0
2019-07-23 19:39:26.403 INFO      accu_diff 115
2019-07-23 19:39:26.414 INFO      prev 1183
2019-07-23 19:39:26.414 INFO      current 1183
2019-07-23 19:39:26.414 INFO      diff 0
2019-07-23 19:39:26.415 INFO      accu_diff 115
2019-07-23 19:39:26.425 INFO      prev 1183
2019-07-23 19:39:26.426 INFO      current 1183
2019-07-23 19:39:26.426 INFO      diff 0
2019-07-23 19:39:26.426 INFO      accu_diff 115
2019-07-23 19:39:26.437 INFO      prev 1183
2019-07-23 19:39:26.437 INFO      current 1183
2019-07-23 19:39:26.437 INFO      diff 0
2019-07-23 19:39:26.437 INFO      accu_diff 115
2019-07-23 19:39:26.448 INFO      prev 1183
2019-07-23 19:39:26.448 INFO      current 1183
2019-07-23 19:39:26.448 INFO      diff 0
2019-07-23 19:39:26.448 INFO      accu_diff 115
2019-07-23 19:39:26.459 INFO      prev 1183
2019-07-23 19:39:26.459 INFO      current 1183
2019-07-23 19:39:26.460 INFO      diff 0
2019-07-23 19:39:26.460 INFO      accu_diff 115
2019-07-23 19:39:26.471 INFO      prev 1183
2019-07-23 19:39:26.471 INFO      current 1183
2019-07-23 19:39:26.471 INFO      diff 0
2019-07-23 19:39:26.471 INFO      accu_diff 115
2019-07-23 19:39:26.478 INFO     Fwd Dist 1183 
2019-07-23 19:39:26.478 INFO     Fwd Conf 100
2019-07-23 19:39:26.482 INFO      prev 1183
2019-07-23 19:39:26.482 INFO      current 1183
2019-07-23 19:39:26.482 INFO      diff 0
2019-07-23 19:39:26.482 INFO      accu_diff 115
2019-07-23 19:39:26.493 INFO      prev 1183
2019-07-23 19:39:26.493 INFO      current 1183
2019-07-23 19:39:26.494 INFO      diff 0
2019-07-23 19:39:26.494 INFO      accu_diff 115
2019-07-23 19:39:26.504 INFO      prev 1183
2019-07-23 19:39:26.505 INFO      current 1183
2019-07-23 19:39:26.505 INFO      diff 0
2019-07-23 19:39:26.505 INFO      accu_diff 115
2019-07-23 19:39:26.516 INFO      prev 1183
2019-07-23 19:39:26.516 INFO      current 1183
2019-07-23 19:39:26.516 INFO      diff 0
2019-07-23 19:39:26.516 INFO      accu_diff 115
2019-07-23 19:39:26.527 INFO      prev 1183
2019-07-23 19:39:26.527 INFO      current 1183
2019-07-23 19:39:26.527 INFO      diff 0
2019-07-23 19:39:26.527 INFO      accu_diff 115
2019-07-23 19:39:26.538 INFO      prev 1183
2019-07-23 19:39:26.538 INFO      current 1183
2019-07-23 19:39:26.539 INFO      diff 0
2019-07-23 19:39:26.539 INFO      accu_diff 115
2019-07-23 19:39:26.549 INFO      prev 1183
